,head_id,head_label,relation_id,relation_label,tail_id,tail_label,score
0,4391,5522,0,hasCapacityPrediction,13,1092,-2.8784235
0,4392,5523,0,hasCapacityPrediction,13,1092,-2.5895314
0,4393,5524,0,hasCapacityPrediction,13,1092,-3.0459628
0,4395,5526,0,hasCapacityPrediction,13,1092,-2.9327466
0,4398,5529,0,hasCapacityPrediction,13,1092,-2.8457844
0,4400,5530,0,hasCapacityPrediction,13,1092,-3.031701
0,4401,5531,0,hasCapacityPrediction,13,1092,-2.7200315
0,4402,5532,0,hasCapacityPrediction,13,1092,-2.508437
0,4403,5533,0,hasCapacityPrediction,13,1092,-2.7702975
0,4404,5534,0,hasCapacityPrediction,13,1092,-2.9474313
0,4405,5535,0,hasCapacityPrediction,13,1092,-2.8178866
0,4406,5536,0,hasCapacityPrediction,13,1092,-2.588309
0,4407,5537,0,hasCapacityPrediction,13,1092,-3.0694919
0,4408,5538,0,hasCapacityPrediction,13,1092,-2.9286997
0,4409,5539,0,hasCapacityPrediction,13,1092,-2.347829
0,4412,5541,0,hasCapacityPrediction,13,1092,-2.5674047
0,4413,5542,0,hasCapacityPrediction,13,1092,-3.514313
0,4414,5543,0,hasCapacityPrediction,13,1092,-2.9763029
0,4415,5544,0,hasCapacityPrediction,13,1092,-2.943287
0,4416,5545,0,hasCapacityPrediction,13,1092,-3.1431754
0,4417,5546,0,hasCapacityPrediction,13,1092,-2.9386027
0,4449,5577,0,hasCapacityPrediction,13,1092,-2.5213559
0,4469,5597,0,hasCapacityPrediction,13,1092,-2.598792
0,4496,5623,0,hasCapacityPrediction,13,1092,-2.5308642
0,4497,5624,0,hasCapacityPrediction,13,1092,-2.891415
0,4511,5638,0,hasCapacityPrediction,13,1092,-2.5234754
0,4519,5646,0,hasCapacityPrediction,13,1092,-2.8976328
0,4521,5648,0,hasCapacityPrediction,13,1092,-2.5825884
0,4522,5649,0,hasCapacityPrediction,13,1092,-2.4573119
0,4525,5652,0,hasCapacityPrediction,13,1092,-2.2471113
0,4528,5655,0,hasCapacityPrediction,13,1092,-2.869911
0,4531,5658,0,hasCapacityPrediction,13,1092,-2.4319685
0,4533,5660,0,hasCapacityPrediction,13,1092,-2.5161617
0,4539,5666,0,hasCapacityPrediction,13,1092,-2.2384949
0,4540,5667,0,hasCapacityPrediction,13,1092,-2.7363393
0,4542,5669,0,hasCapacityPrediction,13,1092,-2.3297095
0,4546,5673,0,hasCapacityPrediction,13,1092,-2.4865913
0,4549,5676,0,hasCapacityPrediction,13,1092,-2.5041332
0,4551,5678,0,hasCapacityPrediction,13,1092,-2.4165003
0,4553,5680,0,hasCapacityPrediction,13,1092,-2.4705403
0,4555,5682,0,hasCapacityPrediction,13,1092,-2.9055426
0,4556,5683,0,hasCapacityPrediction,13,1092,-2.6290593
0,4560,5687,0,hasCapacityPrediction,13,1092,-2.2507625
0,4563,5690,0,hasCapacityPrediction,13,1092,-2.5223749
0,4565,5692,0,hasCapacityPrediction,13,1092,-2.5518248
0,4568,5695,0,hasCapacityPrediction,13,1092,-2.621539
0,4569,5696,0,hasCapacityPrediction,13,1092,-2.3493903
0,4571,5698,0,hasCapacityPrediction,13,1092,-2.7825654
0,4572,5699,0,hasCapacityPrediction,13,1092,-2.6641371
0,4577,5703,0,hasCapacityPrediction,13,1092,-2.3732338
0,4579,5705,0,hasCapacityPrediction,13,1092,-2.9123032
0,4581,5707,0,hasCapacityPrediction,13,1092,-3.4784434
0,4583,5709,0,hasCapacityPrediction,13,1092,-2.7975373
0,4584,5710,0,hasCapacityPrediction,13,1092,-2.8091989
0,4586,5712,0,hasCapacityPrediction,13,1092,-2.3521357
0,4588,5714,0,hasCapacityPrediction,13,1092,-2.7418709
0,4590,5716,0,hasCapacityPrediction,13,1092,-2.8520398
0,4593,5719,0,hasCapacityPrediction,13,1092,-2.8779778
0,4598,5724,0,hasCapacityPrediction,13,1092,-2.471834
0,4604,5730,0,hasCapacityPrediction,13,1092,-2.6883998
0,4605,5731,0,hasCapacityPrediction,13,1092,-2.416141
0,4607,5733,0,hasCapacityPrediction,13,1092,-2.6384432
0,4609,5735,0,hasCapacityPrediction,13,1092,-2.3784895
0,4611,5737,0,hasCapacityPrediction,13,1092,-3.0126061
0,4613,5739,0,hasCapacityPrediction,13,1092,-2.2993507
0,4614,5740,0,hasCapacityPrediction,13,1092,-2.7394626
0,4615,5741,0,hasCapacityPrediction,13,1092,-2.3158767
0,4626,5752,0,hasCapacityPrediction,13,1092,-2.4615593
0,4627,5753,0,hasCapacityPrediction,13,1092,-2.5472436
0,4630,5756,0,hasCapacityPrediction,13,1092,-2.8632605
0,4636,5762,0,hasCapacityPrediction,13,1092,-2.4241414
0,4637,5763,0,hasCapacityPrediction,13,1092,-2.7262347
0,4639,5765,0,hasCapacityPrediction,13,1092,-2.3271494
0,4640,5766,0,hasCapacityPrediction,13,1092,-2.5479438
0,4642,5768,0,hasCapacityPrediction,13,1092,-2.4203832
0,4643,5769,0,hasCapacityPrediction,13,1092,-2.5944846
0,4645,5771,0,hasCapacityPrediction,13,1092,-2.1626298
0,4646,5772,0,hasCapacityPrediction,13,1092,-2.3284423
0,4649,5775,0,hasCapacityPrediction,13,1092,-2.622261
0,4650,5776,0,hasCapacityPrediction,13,1092,-2.3375103
0,4652,5778,0,hasCapacityPrediction,13,1092,-2.4879951
0,4654,5780,0,hasCapacityPrediction,13,1092,-2.3369873
0,4655,5781,0,hasCapacityPrediction,13,1092,-2.8163033
0,4657,5783,0,hasCapacityPrediction,13,1092,-2.3498092
0,4658,5784,0,hasCapacityPrediction,13,1092,-2.6744492
0,4660,5786,0,hasCapacityPrediction,13,1092,-2.7528615
0,4661,5787,0,hasCapacityPrediction,13,1092,-2.2225635
0,4662,5788,0,hasCapacityPrediction,13,1092,-2.8000302
0,4666,5792,0,hasCapacityPrediction,13,1092,-2.611033
0,4667,5793,0,hasCapacityPrediction,13,1092,-2.4351273
0,4669,5795,0,hasCapacityPrediction,13,1092,-2.551918
0,4672,5798,0,hasCapacityPrediction,13,1092,-2.754154
0,4673,5799,0,hasCapacityPrediction,13,1092,-3.1767507
0,4675,5800,0,hasCapacityPrediction,13,1092,-2.6352406
0,4677,5802,0,hasCapacityPrediction,13,1092,-2.8263996
0,4678,5803,0,hasCapacityPrediction,13,1092,-2.5312827
0,4679,5804,0,hasCapacityPrediction,13,1092,-2.6580756
0,4680,5805,0,hasCapacityPrediction,13,1092,-3.1400611
0,4683,5808,0,hasCapacityPrediction,13,1092,-2.2959526
0,4684,5809,0,hasCapacityPrediction,13,1092,-2.6080227
0,4685,5810,0,hasCapacityPrediction,13,1092,-2.272677
0,4700,5825,0,hasCapacityPrediction,13,1092,-2.386296
0,4758,5883,0,hasCapacityPrediction,13,1092,-2.3525736
0,4765,5890,0,hasCapacityPrediction,13,1092,-2.4803421
0,4784,5908,0,hasCapacityPrediction,13,1092,-2.6103983
0,4803,5927,0,hasCapacityPrediction,13,1092,-2.5998452
0,4847,5971,0,hasCapacityPrediction,13,1092,-2.7373383
0,4857,5981,0,hasCapacityPrediction,13,1092,-2.5274577
0,4858,5982,0,hasCapacityPrediction,13,1092,-2.763518
0,4883,6005,0,hasCapacityPrediction,13,1092,-2.650543
0,4916,6038,0,hasCapacityPrediction,13,1092,-2.6699712
0,4941,6063,0,hasCapacityPrediction,13,1092,-3.4125326
0,4948,6070,0,hasCapacityPrediction,13,1092,-2.761812
0,4951,6073,0,hasCapacityPrediction,13,1092,-2.5663378
0,4952,6074,0,hasCapacityPrediction,13,1092,-2.7393405
0,4955,6077,0,hasCapacityPrediction,13,1092,-3.0440116
0,4974,6096,0,hasCapacityPrediction,13,1092,-2.5520737
0,4984,6105,0,hasCapacityPrediction,13,1092,-2.5860093
0,4985,6106,0,hasCapacityPrediction,13,1092,-3.0013263
0,4990,6111,0,hasCapacityPrediction,13,1092,-2.5558088
0,4992,6113,0,hasCapacityPrediction,13,1092,-2.5318134
0,4999,6120,0,hasCapacityPrediction,13,1092,-2.5650635
0,5010,6131,0,hasCapacityPrediction,13,1092,-2.7013707
0,5018,6139,0,hasCapacityPrediction,13,1092,-2.4263952
0,5022,6143,0,hasCapacityPrediction,13,1092,-2.7554917
0,5025,6146,0,hasCapacityPrediction,13,1092,-2.54399
0,5030,6151,0,hasCapacityPrediction,13,1092,-2.6541626
0,5031,6152,0,hasCapacityPrediction,13,1092,-2.6523108
0,5037,6158,0,hasCapacityPrediction,13,1092,-2.4477377
0,5038,6159,0,hasCapacityPrediction,13,1092,-2.4943573
0,5039,6160,0,hasCapacityPrediction,13,1092,-2.5487874
0,5043,6164,0,hasCapacityPrediction,13,1092,-2.91332
0,5054,6175,0,hasCapacityPrediction,13,1092,-2.5972624
0,5057,6178,0,hasCapacityPrediction,13,1092,-3.4415863
0,5060,6181,0,hasCapacityPrediction,13,1092,-3.0033176
0,5062,6183,0,hasCapacityPrediction,13,1092,-2.7249005
0,5066,6187,0,hasCapacityPrediction,13,1092,-2.859831
0,5069,6190,0,hasCapacityPrediction,13,1092,-2.4483948
0,5080,6200,0,hasCapacityPrediction,13,1092,-2.738636
0,5085,6205,0,hasCapacityPrediction,13,1092,-2.7134695
0,5088,6208,0,hasCapacityPrediction,13,1092,-2.534011
0,5092,6212,0,hasCapacityPrediction,13,1092,-2.7684221
0,5098,6218,0,hasCapacityPrediction,13,1092,-2.5672364
0,5099,6219,0,hasCapacityPrediction,13,1092,-2.8369298
0,5101,6221,0,hasCapacityPrediction,13,1092,-2.6862743
0,5102,6222,0,hasCapacityPrediction,13,1092,-3.3922088
0,5109,6229,0,hasCapacityPrediction,13,1092,-2.7304678
0,5110,6230,0,hasCapacityPrediction,13,1092,-2.5083714
0,5118,6238,0,hasCapacityPrediction,13,1092,-2.3572342
0,5119,6239,0,hasCapacityPrediction,13,1092,-2.2556505
0,5123,6243,0,hasCapacityPrediction,13,1092,-2.284859
0,5124,6244,0,hasCapacityPrediction,13,1092,-2.774831
0,5125,6245,0,hasCapacityPrediction,13,1092,-2.6486514
0,5126,6246,0,hasCapacityPrediction,13,1092,-2.8535063
0,5130,6250,0,hasCapacityPrediction,13,1092,-2.8717208
0,5131,6251,0,hasCapacityPrediction,13,1092,-2.4843905
0,5132,6252,0,hasCapacityPrediction,13,1092,-2.6994338
0,5133,6253,0,hasCapacityPrediction,13,1092,-2.786694
0,5134,6254,0,hasCapacityPrediction,13,1092,-2.7419796
0,5135,6255,0,hasCapacityPrediction,13,1092,-2.5817766
0,5140,6260,0,hasCapacityPrediction,13,1092,-2.555092
0,5142,6262,0,hasCapacityPrediction,13,1092,-2.9388063
0,5144,6264,0,hasCapacityPrediction,13,1092,-2.4088137
0,5145,6265,0,hasCapacityPrediction,13,1092,-2.6758976
0,5146,6266,0,hasCapacityPrediction,13,1092,-2.5496356
0,5148,6268,0,hasCapacityPrediction,13,1092,-2.7791028
0,5149,6269,0,hasCapacityPrediction,13,1092,-2.7711828
0,5150,6270,0,hasCapacityPrediction,13,1092,-2.486746
0,5151,6271,0,hasCapacityPrediction,13,1092,-2.748187
0,5152,6272,0,hasCapacityPrediction,13,1092,-2.9153907
0,5153,6273,0,hasCapacityPrediction,13,1092,-2.6076977
0,5155,6275,0,hasCapacityPrediction,13,1092,-2.7111166
0,5156,6276,0,hasCapacityPrediction,13,1092,-2.5928586
0,5157,6277,0,hasCapacityPrediction,13,1092,-2.8480213
0,5158,6278,0,hasCapacityPrediction,13,1092,-2.4576674
0,5159,6279,0,hasCapacityPrediction,13,1092,-2.408767
0,5161,6281,0,hasCapacityPrediction,13,1092,-2.5497608
0,5163,6283,0,hasCapacityPrediction,13,1092,-2.5520034
0,5165,6285,0,hasCapacityPrediction,13,1092,-2.7422383
0,5166,6286,0,hasCapacityPrediction,13,1092,-2.872825
0,5167,6287,0,hasCapacityPrediction,13,1092,-2.6769423
0,5172,6292,0,hasCapacityPrediction,13,1092,-2.599074
0,5178,6298,0,hasCapacityPrediction,13,1092,-2.5380392
0,5246,6365,0,hasCapacityPrediction,13,1092,-2.964973
0,5249,6368,0,hasCapacityPrediction,13,1092,-2.5493536
0,5252,6371,0,hasCapacityPrediction,13,1092,-2.8213603
0,5304,6422,0,hasCapacityPrediction,13,1092,-2.5267897
0,5306,6424,0,hasCapacityPrediction,13,1092,-2.3622737
0,5309,6427,0,hasCapacityPrediction,13,1092,-3.0214417
0,5317,6435,0,hasCapacityPrediction,13,1092,-2.5490968
0,5318,6436,0,hasCapacityPrediction,13,1092,-2.2291036
0,5321,6439,0,hasCapacityPrediction,13,1092,-2.8025093
0,5327,6445,0,hasCapacityPrediction,13,1092,-2.6274543
0,5332,6450,0,hasCapacityPrediction,13,1092,-2.3043
0,5333,6451,0,hasCapacityPrediction,13,1092,-2.7501023
0,5337,6455,0,hasCapacityPrediction,13,1092,-2.5545726
0,5338,6456,0,hasCapacityPrediction,13,1092,-2.5601125
0,5342,6460,0,hasCapacityPrediction,13,1092,-2.9463217
0,5343,6461,0,hasCapacityPrediction,13,1092,-2.3516328
0,5346,6464,0,hasCapacityPrediction,13,1092,-2.5874028
0,5347,6465,0,hasCapacityPrediction,13,1092,-2.3004394
0,5348,6466,0,hasCapacityPrediction,13,1092,-2.3665385
0,5349,6467,0,hasCapacityPrediction,13,1092,-2.463327
0,5350,6468,0,hasCapacityPrediction,13,1092,-2.7072492
0,5354,6472,0,hasCapacityPrediction,13,1092,-2.4890876
0,5355,6473,0,hasCapacityPrediction,13,1092,-2.1882339
0,5356,6474,0,hasCapacityPrediction,13,1092,-2.5761607
0,5359,6477,0,hasCapacityPrediction,13,1092,-2.249799
0,5360,6478,0,hasCapacityPrediction,13,1092,-2.4091725
0,5364,6482,0,hasCapacityPrediction,13,1092,-2.899337
0,5369,6487,0,hasCapacityPrediction,13,1092,-3.056466
0,5383,6500,0,hasCapacityPrediction,13,1092,-2.807429
0,5431,6548,0,hasCapacityPrediction,13,1092,-3.0046232
0,5433,6550,0,hasCapacityPrediction,13,1092,-3.3880262
0,5439,6556,0,hasCapacityPrediction,13,1092,-2.955433
0,5441,6558,0,hasCapacityPrediction,13,1092,-2.667353
0,5447,6564,0,hasCapacityPrediction,13,1092,-2.9437149
0,5460,6577,0,hasCapacityPrediction,13,1092,-2.7381854
0,5466,6583,0,hasCapacityPrediction,13,1092,-2.9249957
0,5481,6598,0,hasCapacityPrediction,13,1092,-2.6078386
0,5494,6610,0,hasCapacityPrediction,13,1092,-2.613279
0,5495,6611,0,hasCapacityPrediction,13,1092,-2.6437912
0,5498,6614,0,hasCapacityPrediction,13,1092,-2.843975
0,5508,6624,0,hasCapacityPrediction,13,1092,-2.9835916
0,5510,6626,0,hasCapacityPrediction,13,1092,-3.0326655
0,5511,6627,0,hasCapacityPrediction,13,1092,-2.9560518
0,5512,6628,0,hasCapacityPrediction,13,1092,-2.89804
0,5513,6629,0,hasCapacityPrediction,13,1092,-2.877169
0,5514,6630,0,hasCapacityPrediction,13,1092,-2.9406157
0,5525,6641,0,hasCapacityPrediction,13,1092,-2.9884932
0,5527,6643,0,hasCapacityPrediction,13,1092,-3.0701122
0,5532,6648,0,hasCapacityPrediction,13,1092,-2.8800468
0,5535,6651,0,hasCapacityPrediction,13,1092,-2.90348
0,5539,6655,0,hasCapacityPrediction,13,1092,-3.085375
0,5635,6750,0,hasCapacityPrediction,13,1092,-2.7756417
0,5645,6760,0,hasCapacityPrediction,13,1092,-2.877471
0,5659,6774,0,hasCapacityPrediction,13,1092,-3.383471
0,5673,6788,0,hasCapacityPrediction,13,1092,-2.5235379
0,5698,6812,0,hasCapacityPrediction,13,1092,-3.0808437
0,5703,6817,0,hasCapacityPrediction,13,1092,-2.9879272
0,5708,6822,0,hasCapacityPrediction,13,1092,-2.6558154
0,5717,6831,0,hasCapacityPrediction,13,1092,-2.391828
0,5721,6835,0,hasCapacityPrediction,13,1092,-2.5968766
0,5724,6838,0,hasCapacityPrediction,13,1092,-2.7110808
0,5731,6845,0,hasCapacityPrediction,13,1092,-2.2744372
0,5733,6847,0,hasCapacityPrediction,13,1092,-2.3896818
0,5735,6849,0,hasCapacityPrediction,13,1092,-2.4142873
0,5740,6854,0,hasCapacityPrediction,13,1092,-2.4736395
0,5742,6856,0,hasCapacityPrediction,13,1092,-2.5466866
0,5746,6860,0,hasCapacityPrediction,13,1092,-2.5450218
0,5753,6867,0,hasCapacityPrediction,13,1092,-2.6226335
0,5754,6868,0,hasCapacityPrediction,13,1092,-2.2851994
0,5760,6874,0,hasCapacityPrediction,13,1092,-2.8314288
0,5765,6879,0,hasCapacityPrediction,13,1092,-3.2109475
0,5766,6880,0,hasCapacityPrediction,13,1092,-2.598624
0,5767,6881,0,hasCapacityPrediction,13,1092,-2.123605
0,5768,6882,0,hasCapacityPrediction,13,1092,-2.5290546
0,5770,6884,0,hasCapacityPrediction,13,1092,-2.6479661
0,5771,6885,0,hasCapacityPrediction,13,1092,-2.952099
0,5773,6887,0,hasCapacityPrediction,13,1092,-2.6029868
0,5774,6888,0,hasCapacityPrediction,13,1092,-2.4667225
0,5778,6892,0,hasCapacityPrediction,13,1092,-2.4427183
0,5782,6896,0,hasCapacityPrediction,13,1092,-2.7078643
0,5785,6899,0,hasCapacityPrediction,13,1092,-2.4013896
0,5789,6902,0,hasCapacityPrediction,13,1092,-2.9034507
0,5795,6908,0,hasCapacityPrediction,13,1092,-2.752211
0,5796,6909,0,hasCapacityPrediction,13,1092,-2.769598
0,5797,6910,0,hasCapacityPrediction,13,1092,-2.4756448
0,5799,6912,0,hasCapacityPrediction,13,1092,-2.5157075
0,5800,6913,0,hasCapacityPrediction,13,1092,-2.388599
0,5801,6914,0,hasCapacityPrediction,13,1092,-2.4833515
0,5804,6917,0,hasCapacityPrediction,13,1092,-2.4215128
0,5807,6920,0,hasCapacityPrediction,13,1092,-2.5038137
0,5811,6924,0,hasCapacityPrediction,13,1092,-2.3646817
0,5814,6927,0,hasCapacityPrediction,13,1092,-2.5813727
0,5815,6928,0,hasCapacityPrediction,13,1092,-2.741564
0,5817,6930,0,hasCapacityPrediction,13,1092,-2.6517828
0,5819,6932,0,hasCapacityPrediction,13,1092,-2.766677
0,5820,6933,0,hasCapacityPrediction,13,1092,-2.2809434
0,5821,6934,0,hasCapacityPrediction,13,1092,-2.3800962
0,5822,6935,0,hasCapacityPrediction,13,1092,-2.410551
0,5825,6938,0,hasCapacityPrediction,13,1092,-2.4875996
0,5826,6939,0,hasCapacityPrediction,13,1092,-2.86636
0,5827,6940,0,hasCapacityPrediction,13,1092,-2.3705037
0,5828,6941,0,hasCapacityPrediction,13,1092,-2.539943
0,5829,6942,0,hasCapacityPrediction,13,1092,-2.7226102
0,5834,6947,0,hasCapacityPrediction,13,1092,-3.0277674
0,5836,6949,0,hasCapacityPrediction,13,1092,-3.2026293
0,5838,6951,0,hasCapacityPrediction,13,1092,-2.9149263
0,5840,6953,0,hasCapacityPrediction,13,1092,-2.8341584
0,5843,6956,0,hasCapacityPrediction,13,1092,-2.7128637
0,5844,6957,0,hasCapacityPrediction,13,1092,-3.0294237
0,5845,6958,0,hasCapacityPrediction,13,1092,-3.1195064
0,5846,6959,0,hasCapacityPrediction,13,1092,-3.4118474
0,5851,6964,0,hasCapacityPrediction,13,1092,-3.3538039
0,5853,6966,0,hasCapacityPrediction,13,1092,-2.7012918
0,5855,6968,0,hasCapacityPrediction,13,1092,-3.109667
0,5856,6969,0,hasCapacityPrediction,13,1092,-2.9123235
0,5861,6974,0,hasCapacityPrediction,13,1092,-2.7288697
0,5862,6975,0,hasCapacityPrediction,13,1092,-2.73894
0,5863,6976,0,hasCapacityPrediction,13,1092,-2.8456533
0,5865,6978,0,hasCapacityPrediction,13,1092,-2.9199739
0,5866,6979,0,hasCapacityPrediction,13,1092,-2.483008
0,5874,6987,0,hasCapacityPrediction,13,1092,-2.7033286
0,5876,6989,0,hasCapacityPrediction,13,1092,-2.9234958
0,5877,6990,0,hasCapacityPrediction,13,1092,-3.3959122
0,5882,6995,0,hasCapacityPrediction,13,1092,-2.9371696
0,5883,6996,0,hasCapacityPrediction,13,1092,-2.6847367
0,5894,7005,0,hasCapacityPrediction,13,1092,-3.0675504
0,5895,7006,0,hasCapacityPrediction,13,1092,-2.8095474
0,5897,7008,0,hasCapacityPrediction,13,1092,-3.1993573
0,5898,7009,0,hasCapacityPrediction,13,1092,-2.877239
0,5899,7010,0,hasCapacityPrediction,13,1092,-2.9457011
0,5904,7015,0,hasCapacityPrediction,13,1092,-2.7298012
0,5905,7016,0,hasCapacityPrediction,13,1092,-3.0427883
0,5906,7017,0,hasCapacityPrediction,13,1092,-3.2584593
0,5909,7020,0,hasCapacityPrediction,13,1092,-2.7352579
0,5911,7022,0,hasCapacityPrediction,13,1092,-3.2212987
0,5912,7023,0,hasCapacityPrediction,13,1092,-2.671354
0,5913,7024,0,hasCapacityPrediction,13,1092,-2.6504123
0,5914,7025,0,hasCapacityPrediction,13,1092,-3.1604326
0,5915,7026,0,hasCapacityPrediction,13,1092,-2.912824
0,5916,7027,0,hasCapacityPrediction,13,1092,-3.2549872
0,5919,7030,0,hasCapacityPrediction,13,1092,-3.1685596
0,5920,7031,0,hasCapacityPrediction,13,1092,-2.7021582
0,5921,7032,0,hasCapacityPrediction,13,1092,-2.9889708
0,5922,7033,0,hasCapacityPrediction,13,1092,-2.943596
0,5923,7034,0,hasCapacityPrediction,13,1092,-2.913223
0,5924,7035,0,hasCapacityPrediction,13,1092,-2.9932544
0,5925,7036,0,hasCapacityPrediction,13,1092,-3.081289
0,5926,7037,0,hasCapacityPrediction,13,1092,-3.0631006
0,5930,7041,0,hasCapacityPrediction,13,1092,-3.0442615
0,5932,7043,0,hasCapacityPrediction,13,1092,-2.8951747
0,5935,7046,0,hasCapacityPrediction,13,1092,-2.8288696
0,5938,7049,0,hasCapacityPrediction,13,1092,-2.8743913
0,5939,7050,0,hasCapacityPrediction,13,1092,-2.7934084
0,5940,7051,0,hasCapacityPrediction,13,1092,-3.254859
0,5941,7052,0,hasCapacityPrediction,13,1092,-3.0022576
0,5942,7053,0,hasCapacityPrediction,13,1092,-2.738714
0,5943,7054,0,hasCapacityPrediction,13,1092,-3.25759
0,5944,7055,0,hasCapacityPrediction,13,1092,-2.622064
0,5946,7057,0,hasCapacityPrediction,13,1092,-2.985722
0,5947,7058,0,hasCapacityPrediction,13,1092,-2.780705
0,5948,7059,0,hasCapacityPrediction,13,1092,-3.1029751
0,5950,7061,0,hasCapacityPrediction,13,1092,-2.9712322
0,5951,7062,0,hasCapacityPrediction,13,1092,-3.2056196
0,5952,7063,0,hasCapacityPrediction,13,1092,-3.2644153
0,5954,7065,0,hasCapacityPrediction,13,1092,-3.0094314
0,5955,7066,0,hasCapacityPrediction,13,1092,-3.027803
0,5956,7067,0,hasCapacityPrediction,13,1092,-3.3250072
0,5957,7068,0,hasCapacityPrediction,13,1092,-2.9442213
0,5958,7069,0,hasCapacityPrediction,13,1092,-2.8115723
0,5959,7070,0,hasCapacityPrediction,13,1092,-3.2395253
0,5960,7071,0,hasCapacityPrediction,13,1092,-3.3914936
0,5961,7072,0,hasCapacityPrediction,13,1092,-3.3988342
0,5988,7099,0,hasCapacityPrediction,13,1092,-2.3623
0,6034,7144,0,hasCapacityPrediction,13,1092,-2.7258024
0,6047,7157,0,hasCapacityPrediction,13,1092,-2.557372
0,6081,7191,0,hasCapacityPrediction,13,1092,-2.759405
0,6092,7201,0,hasCapacityPrediction,13,1092,-2.6582
0,6094,7203,0,hasCapacityPrediction,13,1092,-3.2511802
0,6107,7216,0,hasCapacityPrediction,13,1092,-2.458776
0,6111,7220,0,hasCapacityPrediction,13,1092,-2.5318873
0,6114,7223,0,hasCapacityPrediction,13,1092,-2.6356199
0,6124,7233,0,hasCapacityPrediction,13,1092,-3.2661798
0,6125,7234,0,hasCapacityPrediction,13,1092,-3.025799
0,6143,7252,0,hasCapacityPrediction,13,1092,-2.5661962
0,6157,7266,0,hasCapacityPrediction,13,1092,-2.4429095
0,6158,7267,0,hasCapacityPrediction,13,1092,-3.2842977
0,6164,7273,0,hasCapacityPrediction,13,1092,-2.624699
0,6167,7276,0,hasCapacityPrediction,13,1092,-2.8076532
0,6168,7277,0,hasCapacityPrediction,13,1092,-2.7022786
0,6170,7279,0,hasCapacityPrediction,13,1092,-2.8064306
0,6177,7286,0,hasCapacityPrediction,13,1092,-2.863185
0,6182,7291,0,hasCapacityPrediction,13,1092,-2.995219
0,6189,7298,0,hasCapacityPrediction,13,1092,-2.7778978
0,6197,7305,0,hasCapacityPrediction,13,1092,-2.5303946
0,6199,7307,0,hasCapacityPrediction,13,1092,-2.6694126
0,6200,7308,0,hasCapacityPrediction,13,1092,-2.4658682
0,6201,7309,0,hasCapacityPrediction,13,1092,-2.6742976
0,6204,7312,0,hasCapacityPrediction,13,1092,-2.8706892
0,6205,7313,0,hasCapacityPrediction,13,1092,-2.5547595
0,6208,7316,0,hasCapacityPrediction,13,1092,-2.630651
0,6217,7325,0,hasCapacityPrediction,13,1092,-2.596766
0,6223,7331,0,hasCapacityPrediction,13,1092,-2.5781326
0,6226,7334,0,hasCapacityPrediction,13,1092,-2.7221835
0,6227,7335,0,hasCapacityPrediction,13,1092,-2.9727526
0,6228,7336,0,hasCapacityPrediction,13,1092,-2.6977723
0,6230,7338,0,hasCapacityPrediction,13,1092,-2.639066
0,6232,7340,0,hasCapacityPrediction,13,1092,-2.807994
0,6236,7344,0,hasCapacityPrediction,13,1092,-3.1858258
0,6238,7346,0,hasCapacityPrediction,13,1092,-2.5814464
0,6239,7347,0,hasCapacityPrediction,13,1092,-2.4546564
0,6240,7348,0,hasCapacityPrediction,13,1092,-2.444371
0,6242,7350,0,hasCapacityPrediction,13,1092,-2.9384162
0,6243,7351,0,hasCapacityPrediction,13,1092,-2.7228332
0,6245,7353,0,hasCapacityPrediction,13,1092,-2.422851
0,6248,7356,0,hasCapacityPrediction,13,1092,-2.567721
0,6249,7357,0,hasCapacityPrediction,13,1092,-3.5451112
0,6252,7360,0,hasCapacityPrediction,13,1092,-2.4125192
0,6254,7362,0,hasCapacityPrediction,13,1092,-2.4080245
0,6255,7363,0,hasCapacityPrediction,13,1092,-2.7443078
0,6256,7364,0,hasCapacityPrediction,13,1092,-2.496426
0,6259,7367,0,hasCapacityPrediction,13,1092,-3.039489
0,6260,7368,0,hasCapacityPrediction,13,1092,-2.9719021
0,6264,7372,0,hasCapacityPrediction,13,1092,-2.5478523
0,6266,7374,0,hasCapacityPrediction,13,1092,-2.6430552
0,6267,7375,0,hasCapacityPrediction,13,1092,-2.7689128
0,6269,7377,0,hasCapacityPrediction,13,1092,-2.837798
0,6270,7378,0,hasCapacityPrediction,13,1092,-2.5557706
0,6271,7379,0,hasCapacityPrediction,13,1092,-2.8667579
0,6272,7380,0,hasCapacityPrediction,13,1092,-2.9143105
0,6273,7381,0,hasCapacityPrediction,13,1092,-2.7083557
0,6274,7382,0,hasCapacityPrediction,13,1092,-2.8783803
0,6278,7386,0,hasCapacityPrediction,13,1092,-2.593016
0,6280,7388,0,hasCapacityPrediction,13,1092,-2.5502374
0,6281,7389,0,hasCapacityPrediction,13,1092,-2.8169825
0,6282,7390,0,hasCapacityPrediction,13,1092,-2.4107034
0,6283,7391,0,hasCapacityPrediction,13,1092,-2.7085109
0,6284,7392,0,hasCapacityPrediction,13,1092,-2.6112235
0,6285,7393,0,hasCapacityPrediction,13,1092,-2.8203495
0,6286,7394,0,hasCapacityPrediction,13,1092,-3.047394
0,6288,7396,0,hasCapacityPrediction,13,1092,-2.8595695
0,6289,7397,0,hasCapacityPrediction,13,1092,-2.9750388
0,6290,7398,0,hasCapacityPrediction,13,1092,-2.5211573
0,6291,7399,0,hasCapacityPrediction,13,1092,-2.7245078
