,head_id,head_label,relation_id,relation_label,tail_id,tail_label,score
0,6558,7663,0,hasCapacityPrediction,14,1093,2.0264165
0,6559,7664,0,hasCapacityPrediction,14,1093,0.8894796
0,6560,7665,0,hasCapacityPrediction,14,1093,0.9089447
0,6561,7666,0,hasCapacityPrediction,14,1093,1.887844
0,6562,7667,0,hasCapacityPrediction,14,1093,0.16676286
0,6563,7668,0,hasCapacityPrediction,14,1093,1.1828614
0,6565,7670,0,hasCapacityPrediction,14,1093,1.0384
0,6566,7671,0,hasCapacityPrediction,14,1093,0.6895907
0,6570,7675,0,hasCapacityPrediction,14,1093,2.1497428
0,6573,7678,0,hasCapacityPrediction,14,1093,1.653379
0,6574,7679,0,hasCapacityPrediction,14,1093,0.71296394
0,6575,7680,0,hasCapacityPrediction,14,1093,1.0007453
0,6576,7681,0,hasCapacityPrediction,14,1093,0.31556648
0,6579,7684,0,hasCapacityPrediction,14,1093,0.1785142
0,6581,7686,0,hasCapacityPrediction,14,1093,2.9769208
0,6583,7688,0,hasCapacityPrediction,14,1093,2.0081239
0,6586,7691,0,hasCapacityPrediction,14,1093,1.7224003
0,6587,7692,0,hasCapacityPrediction,14,1093,2.7144628
0,6588,7693,0,hasCapacityPrediction,14,1093,1.777138
0,6589,7694,0,hasCapacityPrediction,14,1093,2.376322
0,6590,7695,0,hasCapacityPrediction,14,1093,1.7577035
0,6591,7696,0,hasCapacityPrediction,14,1093,2.033343
0,6592,7697,0,hasCapacityPrediction,14,1093,2.5834272
0,6594,7699,0,hasCapacityPrediction,14,1093,4.087648
0,6598,7702,0,hasCapacityPrediction,14,1093,1.9616857
0,6599,7703,0,hasCapacityPrediction,14,1093,1.7576531
0,6600,7704,0,hasCapacityPrediction,14,1093,1.8567543
0,6601,7705,0,hasCapacityPrediction,14,1093,0.8577964
0,6602,7706,0,hasCapacityPrediction,14,1093,2.3205912
0,6603,7707,0,hasCapacityPrediction,14,1093,2.9297545
0,6604,7708,0,hasCapacityPrediction,14,1093,1.9800938
0,6614,7718,0,hasCapacityPrediction,14,1093,3.6827555
0,6617,7721,0,hasCapacityPrediction,14,1093,2.380239
0,6619,7723,0,hasCapacityPrediction,14,1093,2.304116
0,6649,7753,0,hasCapacityPrediction,14,1093,1.9340336
0,6651,7755,0,hasCapacityPrediction,14,1093,2.7062693
0,6655,7759,0,hasCapacityPrediction,14,1093,2.1890826
0,6657,7761,0,hasCapacityPrediction,14,1093,2.5815725
0,6662,7766,0,hasCapacityPrediction,14,1093,2.4538221
0,6663,7767,0,hasCapacityPrediction,14,1093,3.8934107
0,6664,7768,0,hasCapacityPrediction,14,1093,3.8355079
0,6666,7770,0,hasCapacityPrediction,14,1093,2.3967173
0,6669,7773,0,hasCapacityPrediction,14,1093,0.9598817
0,6675,7779,0,hasCapacityPrediction,14,1093,2.237166
0,6678,7782,0,hasCapacityPrediction,14,1093,3.3383985
0,6680,7784,0,hasCapacityPrediction,14,1093,3.281165
0,6681,7785,0,hasCapacityPrediction,14,1093,2.5149653
0,6683,7787,0,hasCapacityPrediction,14,1093,2.6102495
0,6685,7789,0,hasCapacityPrediction,14,1093,2.672059
0,6689,7793,0,hasCapacityPrediction,14,1093,2.8463132
0,6690,7794,0,hasCapacityPrediction,14,1093,2.833702
0,6692,7796,0,hasCapacityPrediction,14,1093,2.4125347
0,6695,7799,0,hasCapacityPrediction,14,1093,3.1322527
0,6697,7800,0,hasCapacityPrediction,14,1093,3.4938502
0,6700,7803,0,hasCapacityPrediction,14,1093,3.5651443
0,6704,7807,0,hasCapacityPrediction,14,1093,3.746326
0,6706,7809,0,hasCapacityPrediction,14,1093,2.8951852
0,6707,7810,0,hasCapacityPrediction,14,1093,2.9288435
0,6708,7811,0,hasCapacityPrediction,14,1093,2.690089
0,6713,7816,0,hasCapacityPrediction,14,1093,2.598756
0,6716,7819,0,hasCapacityPrediction,14,1093,2.491026
0,6718,7821,0,hasCapacityPrediction,14,1093,3.5637245
0,6720,7823,0,hasCapacityPrediction,14,1093,2.3925986
0,6722,7825,0,hasCapacityPrediction,14,1093,4.958346
0,6723,7826,0,hasCapacityPrediction,14,1093,3.3790092
0,6725,7828,0,hasCapacityPrediction,14,1093,4.962976
0,6726,7829,0,hasCapacityPrediction,14,1093,1.9880867
0,6727,7830,0,hasCapacityPrediction,14,1093,1.6814026
0,6729,7832,0,hasCapacityPrediction,14,1093,3.2261188
0,6731,7834,0,hasCapacityPrediction,14,1093,1.4035096
0,6732,7835,0,hasCapacityPrediction,14,1093,3.8096673
0,6734,7837,0,hasCapacityPrediction,14,1093,2.9626176
0,6736,7839,0,hasCapacityPrediction,14,1093,3.1040373
0,6738,7841,0,hasCapacityPrediction,14,1093,1.609653
0,6739,7842,0,hasCapacityPrediction,14,1093,3.718404
0,6740,7843,0,hasCapacityPrediction,14,1093,3.248522
0,6741,7844,0,hasCapacityPrediction,14,1093,1.8742943
0,6743,7846,0,hasCapacityPrediction,14,1093,2.8172765
0,6745,7848,0,hasCapacityPrediction,14,1093,3.353096
0,6746,7849,0,hasCapacityPrediction,14,1093,3.3324444
0,6750,7853,0,hasCapacityPrediction,14,1093,4.4131823
0,6752,7855,0,hasCapacityPrediction,14,1093,3.3335085
0,6753,7856,0,hasCapacityPrediction,14,1093,-0.22267818
0,6755,7858,0,hasCapacityPrediction,14,1093,3.5956857
0,6757,7860,0,hasCapacityPrediction,14,1093,3.1890063
0,6758,7861,0,hasCapacityPrediction,14,1093,3.2701817
0,6760,7863,0,hasCapacityPrediction,14,1093,3.9468765
0,6762,7865,0,hasCapacityPrediction,14,1093,3.3160007
0,6763,7866,0,hasCapacityPrediction,14,1093,1.6501684
0,6765,7868,0,hasCapacityPrediction,14,1093,1.5186045
0,6766,7869,0,hasCapacityPrediction,14,1093,2.4743023
0,6768,7871,0,hasCapacityPrediction,14,1093,4.1080065
0,6771,7874,0,hasCapacityPrediction,14,1093,1.348895
0,6772,7875,0,hasCapacityPrediction,14,1093,2.3275545
0,6776,7879,0,hasCapacityPrediction,14,1093,2.8035405
0,6778,7881,0,hasCapacityPrediction,14,1093,3.8574634
0,6781,7884,0,hasCapacityPrediction,14,1093,3.277473
0,6782,7885,0,hasCapacityPrediction,14,1093,3.0027506
0,6783,7886,0,hasCapacityPrediction,14,1093,2.6090233
0,6784,7887,0,hasCapacityPrediction,14,1093,2.2277253
0,6786,7889,0,hasCapacityPrediction,14,1093,4.6212254
0,6791,7894,0,hasCapacityPrediction,14,1093,2.1284866
0,6793,7896,0,hasCapacityPrediction,14,1093,3.167136
0,6794,7897,0,hasCapacityPrediction,14,1093,2.1175504
0,6798,7900,0,hasCapacityPrediction,14,1093,3.228033
0,6799,7901,0,hasCapacityPrediction,14,1093,3.1405165
0,6800,7902,0,hasCapacityPrediction,14,1093,3.7908278
0,6801,7903,0,hasCapacityPrediction,14,1093,2.343637
0,6802,7904,0,hasCapacityPrediction,14,1093,3.0768828
0,6804,7906,0,hasCapacityPrediction,14,1093,2.8646739
0,6805,7907,0,hasCapacityPrediction,14,1093,4.06758
0,6806,7908,0,hasCapacityPrediction,14,1093,3.1370525
0,6807,7909,0,hasCapacityPrediction,14,1093,2.5473437
0,6808,7910,0,hasCapacityPrediction,14,1093,2.9813669
0,6812,7914,0,hasCapacityPrediction,14,1093,3.181931
0,6833,7935,0,hasCapacityPrediction,14,1093,3.1932318
0,6871,7973,0,hasCapacityPrediction,14,1093,3.1946006
0,6877,7979,0,hasCapacityPrediction,14,1093,2.6972675
0,6880,7982,0,hasCapacityPrediction,14,1093,3.194846
0,6881,7983,0,hasCapacityPrediction,14,1093,3.438894
0,6882,7984,0,hasCapacityPrediction,14,1093,3.483626
0,6893,7995,0,hasCapacityPrediction,14,1093,2.3478503
0,6894,7996,0,hasCapacityPrediction,14,1093,4.550817
0,6905,8005,0,hasCapacityPrediction,14,1093,4.174409
0,6908,8008,0,hasCapacityPrediction,14,1093,3.0242918
0,6912,8012,0,hasCapacityPrediction,14,1093,3.6350827
0,6937,8037,0,hasCapacityPrediction,14,1093,3.8956347
0,6940,8040,0,hasCapacityPrediction,14,1093,2.361291
0,6942,8042,0,hasCapacityPrediction,14,1093,3.2644246
0,6943,8043,0,hasCapacityPrediction,14,1093,3.9157205
0,6944,8044,0,hasCapacityPrediction,14,1093,3.147323
0,6945,8045,0,hasCapacityPrediction,14,1093,2.6763566
0,6958,8058,0,hasCapacityPrediction,14,1093,3.0034268
0,6961,8061,0,hasCapacityPrediction,14,1093,2.9284172
0,6969,8069,0,hasCapacityPrediction,14,1093,3.6455548
0,6974,8074,0,hasCapacityPrediction,14,1093,3.1546264
0,6976,8076,0,hasCapacityPrediction,14,1093,2.655865
0,6983,8083,0,hasCapacityPrediction,14,1093,2.9829779
0,6985,8085,0,hasCapacityPrediction,14,1093,4.8163586
0,6986,8086,0,hasCapacityPrediction,14,1093,3.1904886
0,6988,8088,0,hasCapacityPrediction,14,1093,2.8908563
0,6989,8089,0,hasCapacityPrediction,14,1093,3.1947334
0,6991,8091,0,hasCapacityPrediction,14,1093,2.1895027
0,6994,8094,0,hasCapacityPrediction,14,1093,3.197499
0,6995,8095,0,hasCapacityPrediction,14,1093,4.437796
0,7001,8100,0,hasCapacityPrediction,14,1093,4.994016
0,7003,8102,0,hasCapacityPrediction,14,1093,4.123383
0,7007,8106,0,hasCapacityPrediction,14,1093,2.4444869
0,7010,8109,0,hasCapacityPrediction,14,1093,1.8352559
0,7012,8111,0,hasCapacityPrediction,14,1093,3.9512691
0,7019,8118,0,hasCapacityPrediction,14,1093,2.6143608
0,7022,8121,0,hasCapacityPrediction,14,1093,1.7982711
0,7024,8123,0,hasCapacityPrediction,14,1093,4.627508
0,7025,8124,0,hasCapacityPrediction,14,1093,4.0171785
0,7026,8125,0,hasCapacityPrediction,14,1093,3.8368611
0,7027,8126,0,hasCapacityPrediction,14,1093,2.7050865
0,7031,8130,0,hasCapacityPrediction,14,1093,2.8485885
0,7032,8131,0,hasCapacityPrediction,14,1093,3.513988
0,7036,8135,0,hasCapacityPrediction,14,1093,3.734352
0,7038,8137,0,hasCapacityPrediction,14,1093,3.2583175
0,7039,8138,0,hasCapacityPrediction,14,1093,3.9849157
0,7041,8140,0,hasCapacityPrediction,14,1093,3.145886
0,7042,8141,0,hasCapacityPrediction,14,1093,3.2960963
0,7044,8143,0,hasCapacityPrediction,14,1093,3.7343392
0,7045,8144,0,hasCapacityPrediction,14,1093,3.3860188
0,7047,8146,0,hasCapacityPrediction,14,1093,3.8865309
0,7048,8147,0,hasCapacityPrediction,14,1093,3.4243522
0,7050,8149,0,hasCapacityPrediction,14,1093,2.114032
0,7054,8153,0,hasCapacityPrediction,14,1093,3.3006082
0,7055,8154,0,hasCapacityPrediction,14,1093,4.0023417
0,7057,8156,0,hasCapacityPrediction,14,1093,2.373099
0,7058,8157,0,hasCapacityPrediction,14,1093,3.6718953
0,7059,8158,0,hasCapacityPrediction,14,1093,4.6145453
0,7060,8159,0,hasCapacityPrediction,14,1093,2.7788055
0,7061,8160,0,hasCapacityPrediction,14,1093,3.0254579
0,7062,8161,0,hasCapacityPrediction,14,1093,3.6705763
0,7063,8162,0,hasCapacityPrediction,14,1093,0.9920429
0,7064,8163,0,hasCapacityPrediction,14,1093,0.825071
0,7065,8164,0,hasCapacityPrediction,14,1093,2.5613954
0,7066,8165,0,hasCapacityPrediction,14,1093,1.3813143
0,7067,8166,0,hasCapacityPrediction,14,1093,1.7527827
0,7068,8167,0,hasCapacityPrediction,14,1093,2.3651135
0,7069,8168,0,hasCapacityPrediction,14,1093,1.1447666
0,7070,8169,0,hasCapacityPrediction,14,1093,0.9436284
0,7071,8170,0,hasCapacityPrediction,14,1093,0.6690209
0,7072,8171,0,hasCapacityPrediction,14,1093,0.6574481
0,7073,8172,0,hasCapacityPrediction,14,1093,1.5400106
0,7074,8173,0,hasCapacityPrediction,14,1093,1.1257308
0,7075,8174,0,hasCapacityPrediction,14,1093,2.0273304
0,7076,8175,0,hasCapacityPrediction,14,1093,0.9320972
0,7077,8176,0,hasCapacityPrediction,14,1093,1.4865874
0,7078,8177,0,hasCapacityPrediction,14,1093,1.8634608
0,7079,8178,0,hasCapacityPrediction,14,1093,0.3320393
0,7080,8179,0,hasCapacityPrediction,14,1093,0.86202073
0,7081,8180,0,hasCapacityPrediction,14,1093,1.4222817
0,7082,8181,0,hasCapacityPrediction,14,1093,0.46630788
0,7083,8182,0,hasCapacityPrediction,14,1093,1.0461078
0,7084,8183,0,hasCapacityPrediction,14,1093,1.8807005
0,7085,8184,0,hasCapacityPrediction,14,1093,1.2212998
0,7086,8185,0,hasCapacityPrediction,14,1093,1.4531971
0,7088,8187,0,hasCapacityPrediction,14,1093,1.9635708
0,7089,8188,0,hasCapacityPrediction,14,1093,0.38201362
0,7090,8189,0,hasCapacityPrediction,14,1093,0.5731915
0,7091,8190,0,hasCapacityPrediction,14,1093,1.5097121
0,7092,8191,0,hasCapacityPrediction,14,1093,1.1767303
0,7093,8192,0,hasCapacityPrediction,14,1093,0.75132775
0,7094,8193,0,hasCapacityPrediction,14,1093,1.5345457
0,7095,8194,0,hasCapacityPrediction,14,1093,1.293886
0,7096,8195,0,hasCapacityPrediction,14,1093,1.3714242
0,7097,8196,0,hasCapacityPrediction,14,1093,1.211593
0,7098,8197,0,hasCapacityPrediction,14,1093,1.2782967
0,7099,8198,0,hasCapacityPrediction,14,1093,3.0379739
0,7100,8199,0,hasCapacityPrediction,14,1093,0.90179867
0,7102,8200,0,hasCapacityPrediction,14,1093,2.5789757
0,7103,8201,0,hasCapacityPrediction,14,1093,0.9484192
0,7104,8202,0,hasCapacityPrediction,14,1093,0.53490174
0,7105,8203,0,hasCapacityPrediction,14,1093,1.4583174
0,7106,8204,0,hasCapacityPrediction,14,1093,1.0300423
0,7107,8205,0,hasCapacityPrediction,14,1093,1.1794885
0,7108,8206,0,hasCapacityPrediction,14,1093,1.7489331
0,7109,8207,0,hasCapacityPrediction,14,1093,1.211458
0,7110,8208,0,hasCapacityPrediction,14,1093,1.5579755
0,7111,8209,0,hasCapacityPrediction,14,1093,1.7290449
0,7112,8210,0,hasCapacityPrediction,14,1093,2.184029
0,7113,8211,0,hasCapacityPrediction,14,1093,1.5486941
0,7114,8212,0,hasCapacityPrediction,14,1093,1.2370666
0,7115,8213,0,hasCapacityPrediction,14,1093,1.0389994
0,7116,8214,0,hasCapacityPrediction,14,1093,1.1885101
0,7117,8215,0,hasCapacityPrediction,14,1093,1.5017467
0,7118,8216,0,hasCapacityPrediction,14,1093,1.0908825
0,7119,8217,0,hasCapacityPrediction,14,1093,0.5232742
0,7120,8218,0,hasCapacityPrediction,14,1093,0.041281216
0,7121,8219,0,hasCapacityPrediction,14,1093,1.7870116
0,7122,8220,0,hasCapacityPrediction,14,1093,3.477141
0,7123,8221,0,hasCapacityPrediction,14,1093,1.4573944
0,7124,8222,0,hasCapacityPrediction,14,1093,2.2582412
0,7125,8223,0,hasCapacityPrediction,14,1093,1.241334
0,7126,8224,0,hasCapacityPrediction,14,1093,1.0687577
0,7127,8225,0,hasCapacityPrediction,14,1093,1.7421443
0,7128,8226,0,hasCapacityPrediction,14,1093,1.8735583
0,7129,8227,0,hasCapacityPrediction,14,1093,1.1144029
0,7130,8228,0,hasCapacityPrediction,14,1093,2.3635566
0,7131,8229,0,hasCapacityPrediction,14,1093,0.45167315
0,7132,8230,0,hasCapacityPrediction,14,1093,2.1640441
0,7133,8231,0,hasCapacityPrediction,14,1093,2.0426786
0,7134,8232,0,hasCapacityPrediction,14,1093,2.8704333
0,7135,8233,0,hasCapacityPrediction,14,1093,1.2727985
0,7136,8234,0,hasCapacityPrediction,14,1093,2.0461438
0,7137,8235,0,hasCapacityPrediction,14,1093,1.3387972
0,7138,8236,0,hasCapacityPrediction,14,1093,2.3696918
