,head_id,head_label,relation_id,relation_label,tail_id,tail_label,score
0,4395,5526,0,hasCapacityPrediction,14,1093,-7.1211433
0,4398,5529,0,hasCapacityPrediction,14,1093,-8.704821
0,4400,5530,0,hasCapacityPrediction,14,1093,-8.261765
0,4401,5531,0,hasCapacityPrediction,14,1093,-6.9042807
0,4402,5532,0,hasCapacityPrediction,14,1093,-7.671621
0,4403,5533,0,hasCapacityPrediction,14,1093,-7.7345614
0,4404,5534,0,hasCapacityPrediction,14,1093,-7.178997
0,4405,5535,0,hasCapacityPrediction,14,1093,-8.801549
0,4406,5536,0,hasCapacityPrediction,14,1093,-7.629491
0,4407,5537,0,hasCapacityPrediction,14,1093,-7.7912173
0,4408,5538,0,hasCapacityPrediction,14,1093,-6.579327
0,4409,5539,0,hasCapacityPrediction,14,1093,-8.254505
0,4412,5541,0,hasCapacityPrediction,14,1093,-7.5011306
0,4413,5542,0,hasCapacityPrediction,14,1093,-7.459077
0,4414,5543,0,hasCapacityPrediction,14,1093,-7.658076
0,4415,5544,0,hasCapacityPrediction,14,1093,-8.42202
0,4416,5545,0,hasCapacityPrediction,14,1093,-9.14504
0,4417,5546,0,hasCapacityPrediction,14,1093,-7.6067944
0,4449,5577,0,hasCapacityPrediction,14,1093,-8.10997
0,4469,5597,0,hasCapacityPrediction,14,1093,-8.306877
0,4496,5623,0,hasCapacityPrediction,14,1093,-8.449876
0,4497,5624,0,hasCapacityPrediction,14,1093,-8.18599
0,4511,5638,0,hasCapacityPrediction,14,1093,-9.297119
0,4519,5646,0,hasCapacityPrediction,14,1093,-8.983377
0,4521,5648,0,hasCapacityPrediction,14,1093,-8.575097
0,4522,5649,0,hasCapacityPrediction,14,1093,-9.656658
0,4525,5652,0,hasCapacityPrediction,14,1093,-8.390158
0,4528,5655,0,hasCapacityPrediction,14,1093,-8.399769
0,4531,5658,0,hasCapacityPrediction,14,1093,-8.425992
0,4533,5660,0,hasCapacityPrediction,14,1093,-7.965924
0,4539,5666,0,hasCapacityPrediction,14,1093,-8.022455
0,4540,5667,0,hasCapacityPrediction,14,1093,-8.838037
0,4542,5669,0,hasCapacityPrediction,14,1093,-7.169354
0,4546,5673,0,hasCapacityPrediction,14,1093,-8.151268
0,4549,5676,0,hasCapacityPrediction,14,1093,-7.185117
0,4551,5678,0,hasCapacityPrediction,14,1093,-7.5281353
0,4553,5680,0,hasCapacityPrediction,14,1093,-8.376288
0,4555,5682,0,hasCapacityPrediction,14,1093,-8.308756
0,4556,5683,0,hasCapacityPrediction,14,1093,-8.255893
0,4560,5687,0,hasCapacityPrediction,14,1093,-8.579032
0,4563,5690,0,hasCapacityPrediction,14,1093,-8.257472
0,4565,5692,0,hasCapacityPrediction,14,1093,-8.891018
0,4568,5695,0,hasCapacityPrediction,14,1093,-7.661341
0,4569,5696,0,hasCapacityPrediction,14,1093,-8.242569
0,4571,5698,0,hasCapacityPrediction,14,1093,-8.728118
0,4572,5699,0,hasCapacityPrediction,14,1093,-6.922141
0,4577,5703,0,hasCapacityPrediction,14,1093,-7.677969
0,4579,5705,0,hasCapacityPrediction,14,1093,-8.420836
0,4581,5707,0,hasCapacityPrediction,14,1093,-8.459905
0,4583,5709,0,hasCapacityPrediction,14,1093,-9.025259
0,4584,5710,0,hasCapacityPrediction,14,1093,-8.438364
0,4586,5712,0,hasCapacityPrediction,14,1093,-7.448682
0,4588,5714,0,hasCapacityPrediction,14,1093,-8.50465
0,4590,5716,0,hasCapacityPrediction,14,1093,-8.288834
0,4593,5719,0,hasCapacityPrediction,14,1093,-7.833168
0,4598,5724,0,hasCapacityPrediction,14,1093,-8.644243
0,4604,5730,0,hasCapacityPrediction,14,1093,-8.012478
0,4605,5731,0,hasCapacityPrediction,14,1093,-9.06288
0,4607,5733,0,hasCapacityPrediction,14,1093,-8.736396
0,4609,5735,0,hasCapacityPrediction,14,1093,-9.501539
0,4611,5737,0,hasCapacityPrediction,14,1093,-8.259001
0,4613,5739,0,hasCapacityPrediction,14,1093,-8.470138
0,4614,5740,0,hasCapacityPrediction,14,1093,-6.8380685
0,4615,5741,0,hasCapacityPrediction,14,1093,-8.303196
0,4626,5752,0,hasCapacityPrediction,14,1093,-8.516218
0,4627,5753,0,hasCapacityPrediction,14,1093,-8.062
0,4630,5756,0,hasCapacityPrediction,14,1093,-7.8596053
0,4636,5762,0,hasCapacityPrediction,14,1093,-8.150381
0,4637,5763,0,hasCapacityPrediction,14,1093,-7.674719
0,4639,5765,0,hasCapacityPrediction,14,1093,-7.7572885
0,4640,5766,0,hasCapacityPrediction,14,1093,-8.489313
0,4642,5768,0,hasCapacityPrediction,14,1093,-8.520887
0,4643,5769,0,hasCapacityPrediction,14,1093,-7.94172
0,4645,5771,0,hasCapacityPrediction,14,1093,-8.264983
0,4646,5772,0,hasCapacityPrediction,14,1093,-8.009809
0,4649,5775,0,hasCapacityPrediction,14,1093,-7.853486
0,4650,5776,0,hasCapacityPrediction,14,1093,-7.394313
0,4652,5778,0,hasCapacityPrediction,14,1093,-8.215515
0,4654,5780,0,hasCapacityPrediction,14,1093,-8.78809
0,4655,5781,0,hasCapacityPrediction,14,1093,-7.872171
0,4657,5783,0,hasCapacityPrediction,14,1093,-8.51631
0,4658,5784,0,hasCapacityPrediction,14,1093,-7.6701446
0,4660,5786,0,hasCapacityPrediction,14,1093,-8.626646
0,4661,5787,0,hasCapacityPrediction,14,1093,-9.290517
0,4662,5788,0,hasCapacityPrediction,14,1093,-8.409785
0,4666,5792,0,hasCapacityPrediction,14,1093,-7.910389
0,4667,5793,0,hasCapacityPrediction,14,1093,-8.402629
0,4669,5795,0,hasCapacityPrediction,14,1093,-8.829899
0,4672,5798,0,hasCapacityPrediction,14,1093,-7.96727
0,4673,5799,0,hasCapacityPrediction,14,1093,-6.485908
0,4675,5800,0,hasCapacityPrediction,14,1093,-7.1795516
0,4677,5802,0,hasCapacityPrediction,14,1093,-8.468305
0,4678,5803,0,hasCapacityPrediction,14,1093,-8.070329
0,4679,5804,0,hasCapacityPrediction,14,1093,-8.530424
0,4680,5805,0,hasCapacityPrediction,14,1093,-7.1194925
0,4683,5808,0,hasCapacityPrediction,14,1093,-9.087869
0,4684,5809,0,hasCapacityPrediction,14,1093,-7.287269
0,4685,5810,0,hasCapacityPrediction,14,1093,-8.547303
0,4700,5825,0,hasCapacityPrediction,14,1093,-7.3673067
0,4758,5883,0,hasCapacityPrediction,14,1093,-8.296985
0,4765,5890,0,hasCapacityPrediction,14,1093,-8.587578
0,4784,5908,0,hasCapacityPrediction,14,1093,-7.9984565
0,4803,5927,0,hasCapacityPrediction,14,1093,-7.977176
0,4847,5971,0,hasCapacityPrediction,14,1093,-7.972007
0,4857,5981,0,hasCapacityPrediction,14,1093,-8.060081
0,4858,5982,0,hasCapacityPrediction,14,1093,-8.477817
0,4883,6005,0,hasCapacityPrediction,14,1093,-7.9741373
0,4916,6038,0,hasCapacityPrediction,14,1093,-8.090002
0,4941,6063,0,hasCapacityPrediction,14,1093,-7.854459
0,4948,6070,0,hasCapacityPrediction,14,1093,-7.9916577
0,4951,6073,0,hasCapacityPrediction,14,1093,-8.142551
0,4952,6074,0,hasCapacityPrediction,14,1093,-8.126583
0,4955,6077,0,hasCapacityPrediction,14,1093,-8.509287
0,4974,6096,0,hasCapacityPrediction,14,1093,-8.217339
0,4984,6105,0,hasCapacityPrediction,14,1093,-7.358728
0,4985,6106,0,hasCapacityPrediction,14,1093,-7.9991593
0,4990,6111,0,hasCapacityPrediction,14,1093,-8.936497
0,4992,6113,0,hasCapacityPrediction,14,1093,-7.3535213
0,4999,6120,0,hasCapacityPrediction,14,1093,-8.18409
0,5010,6131,0,hasCapacityPrediction,14,1093,-7.450856
0,5018,6139,0,hasCapacityPrediction,14,1093,-8.3936825
0,5022,6143,0,hasCapacityPrediction,14,1093,-7.843733
0,5025,6146,0,hasCapacityPrediction,14,1093,-7.3862753
0,5030,6151,0,hasCapacityPrediction,14,1093,-6.814153
0,5031,6152,0,hasCapacityPrediction,14,1093,-7.983084
0,5037,6158,0,hasCapacityPrediction,14,1093,-8.626751
0,5038,6159,0,hasCapacityPrediction,14,1093,-8.688801
0,5039,6160,0,hasCapacityPrediction,14,1093,-8.099446
0,5043,6164,0,hasCapacityPrediction,14,1093,-7.6571145
0,5054,6175,0,hasCapacityPrediction,14,1093,-7.6974134
0,5057,6178,0,hasCapacityPrediction,14,1093,-8.182222
0,5060,6181,0,hasCapacityPrediction,14,1093,-8.328076
0,5062,6183,0,hasCapacityPrediction,14,1093,-7.222603
0,5066,6187,0,hasCapacityPrediction,14,1093,-7.18427
0,5069,6190,0,hasCapacityPrediction,14,1093,-7.4937143
0,5080,6200,0,hasCapacityPrediction,14,1093,-7.194293
0,5085,6205,0,hasCapacityPrediction,14,1093,-8.793934
0,5088,6208,0,hasCapacityPrediction,14,1093,-7.0663443
0,5092,6212,0,hasCapacityPrediction,14,1093,-9.24736
0,5098,6218,0,hasCapacityPrediction,14,1093,-7.8617477
0,5099,6219,0,hasCapacityPrediction,14,1093,-7.7458215
0,5101,6221,0,hasCapacityPrediction,14,1093,-8.668589
0,5102,6222,0,hasCapacityPrediction,14,1093,-8.054857
0,5109,6229,0,hasCapacityPrediction,14,1093,-7.6914206
0,5110,6230,0,hasCapacityPrediction,14,1093,-7.2107143
0,5118,6238,0,hasCapacityPrediction,14,1093,-7.779297
0,5119,6239,0,hasCapacityPrediction,14,1093,-8.660667
0,5123,6243,0,hasCapacityPrediction,14,1093,-8.321014
0,5124,6244,0,hasCapacityPrediction,14,1093,-8.492555
0,5125,6245,0,hasCapacityPrediction,14,1093,-8.141302
0,5126,6246,0,hasCapacityPrediction,14,1093,-8.261434
0,5130,6250,0,hasCapacityPrediction,14,1093,-8.468918
0,5131,6251,0,hasCapacityPrediction,14,1093,-7.117117
0,5132,6252,0,hasCapacityPrediction,14,1093,-7.2447352
0,5133,6253,0,hasCapacityPrediction,14,1093,-8.170753
0,5134,6254,0,hasCapacityPrediction,14,1093,-7.3232265
0,5135,6255,0,hasCapacityPrediction,14,1093,-7.1396465
0,5140,6260,0,hasCapacityPrediction,14,1093,-8.47512
0,5142,6262,0,hasCapacityPrediction,14,1093,-7.9193935
0,5144,6264,0,hasCapacityPrediction,14,1093,-7.206638
0,5145,6265,0,hasCapacityPrediction,14,1093,-8.861856
0,5146,6266,0,hasCapacityPrediction,14,1093,-8.394228
0,5148,6268,0,hasCapacityPrediction,14,1093,-8.1336775
0,5149,6269,0,hasCapacityPrediction,14,1093,-7.901874
0,5150,6270,0,hasCapacityPrediction,14,1093,-8.534305
0,5151,6271,0,hasCapacityPrediction,14,1093,-8.240506
0,5152,6272,0,hasCapacityPrediction,14,1093,-7.9066334
0,5153,6273,0,hasCapacityPrediction,14,1093,-7.7706075
0,5155,6275,0,hasCapacityPrediction,14,1093,-8.2892885
0,5156,6276,0,hasCapacityPrediction,14,1093,-7.4445105
0,5157,6277,0,hasCapacityPrediction,14,1093,-7.386253
0,5158,6278,0,hasCapacityPrediction,14,1093,-7.9673777
0,5159,6279,0,hasCapacityPrediction,14,1093,-7.665014
0,5161,6281,0,hasCapacityPrediction,14,1093,-6.1419435
0,5163,6283,0,hasCapacityPrediction,14,1093,-8.294754
0,5165,6285,0,hasCapacityPrediction,14,1093,-8.254554
0,5166,6286,0,hasCapacityPrediction,14,1093,-8.652105
0,5167,6287,0,hasCapacityPrediction,14,1093,-8.277728
0,5172,6292,0,hasCapacityPrediction,14,1093,-7.9785914
0,5178,6298,0,hasCapacityPrediction,14,1093,-8.43596
0,5246,6365,0,hasCapacityPrediction,14,1093,-7.7910705
0,5249,6368,0,hasCapacityPrediction,14,1093,-6.9319563
0,5252,6371,0,hasCapacityPrediction,14,1093,-8.403556
0,5304,6422,0,hasCapacityPrediction,14,1093,-8.50363
0,5306,6424,0,hasCapacityPrediction,14,1093,-8.014378
0,5309,6427,0,hasCapacityPrediction,14,1093,-7.8409758
0,5317,6435,0,hasCapacityPrediction,14,1093,-9.019947
0,5318,6436,0,hasCapacityPrediction,14,1093,-8.343077
0,5321,6439,0,hasCapacityPrediction,14,1093,-8.658891
0,5327,6445,0,hasCapacityPrediction,14,1093,-8.287678
0,5332,6450,0,hasCapacityPrediction,14,1093,-9.121087
0,5333,6451,0,hasCapacityPrediction,14,1093,-7.8320503
0,5337,6455,0,hasCapacityPrediction,14,1093,-8.969819
0,5338,6456,0,hasCapacityPrediction,14,1093,-8.278234
0,5342,6460,0,hasCapacityPrediction,14,1093,-7.6327767
0,5343,6461,0,hasCapacityPrediction,14,1093,-8.363763
0,5346,6464,0,hasCapacityPrediction,14,1093,-7.6296697
0,5347,6465,0,hasCapacityPrediction,14,1093,-8.628668
0,5348,6466,0,hasCapacityPrediction,14,1093,-8.678197
0,5349,6467,0,hasCapacityPrediction,14,1093,-9.312714
0,5350,6468,0,hasCapacityPrediction,14,1093,-8.523084
0,5354,6472,0,hasCapacityPrediction,14,1093,-8.423649
0,5355,6473,0,hasCapacityPrediction,14,1093,-8.769493
0,5356,6474,0,hasCapacityPrediction,14,1093,-8.971537
0,5359,6477,0,hasCapacityPrediction,14,1093,-7.8103037
0,5360,6478,0,hasCapacityPrediction,14,1093,-7.828263
0,5364,6482,0,hasCapacityPrediction,14,1093,-7.5792418
0,5369,6487,0,hasCapacityPrediction,14,1093,-7.816908
0,5383,6500,0,hasCapacityPrediction,14,1093,-7.393137
0,5431,6548,0,hasCapacityPrediction,14,1093,-8.118941
0,5433,6550,0,hasCapacityPrediction,14,1093,-7.256781
0,5439,6556,0,hasCapacityPrediction,14,1093,-7.637916
0,5441,6558,0,hasCapacityPrediction,14,1093,-8.504767
0,5447,6564,0,hasCapacityPrediction,14,1093,-7.334862
0,5460,6577,0,hasCapacityPrediction,14,1093,-7.6309066
0,5466,6583,0,hasCapacityPrediction,14,1093,-8.346919
0,5481,6598,0,hasCapacityPrediction,14,1093,-8.243605
0,5494,6610,0,hasCapacityPrediction,14,1093,-8.015709
0,5495,6611,0,hasCapacityPrediction,14,1093,-8.824484
0,5498,6614,0,hasCapacityPrediction,14,1093,-7.827109
0,5508,6624,0,hasCapacityPrediction,14,1093,-8.125595
0,5510,6626,0,hasCapacityPrediction,14,1093,-7.4231625
0,5511,6627,0,hasCapacityPrediction,14,1093,-7.0511603
0,5512,6628,0,hasCapacityPrediction,14,1093,-8.998792
0,5513,6629,0,hasCapacityPrediction,14,1093,-6.8792377
0,5514,6630,0,hasCapacityPrediction,14,1093,-8.020349
0,5525,6641,0,hasCapacityPrediction,14,1093,-8.300226
0,5527,6643,0,hasCapacityPrediction,14,1093,-7.8985066
0,5532,6648,0,hasCapacityPrediction,14,1093,-8.537449
0,5535,6651,0,hasCapacityPrediction,14,1093,-8.438813
0,5539,6655,0,hasCapacityPrediction,14,1093,-8.217098
0,5635,6750,0,hasCapacityPrediction,14,1093,-7.245463
0,5645,6760,0,hasCapacityPrediction,14,1093,-6.869846
0,5659,6774,0,hasCapacityPrediction,14,1093,-7.666913
0,5673,6788,0,hasCapacityPrediction,14,1093,-8.334911
0,5698,6812,0,hasCapacityPrediction,14,1093,-8.009298
0,5703,6817,0,hasCapacityPrediction,14,1093,-6.282891
0,5708,6822,0,hasCapacityPrediction,14,1093,-8.526196
0,5717,6831,0,hasCapacityPrediction,14,1093,-8.511659
0,5721,6835,0,hasCapacityPrediction,14,1093,-8.042323
0,5724,6838,0,hasCapacityPrediction,14,1093,-7.1705294
0,5731,6845,0,hasCapacityPrediction,14,1093,-7.9103556
0,5733,6847,0,hasCapacityPrediction,14,1093,-7.70089
0,5735,6849,0,hasCapacityPrediction,14,1093,-8.163355
0,5740,6854,0,hasCapacityPrediction,14,1093,-8.092865
0,5742,6856,0,hasCapacityPrediction,14,1093,-7.273783
0,5746,6860,0,hasCapacityPrediction,14,1093,-8.417965
0,5753,6867,0,hasCapacityPrediction,14,1093,-9.457931
0,5754,6868,0,hasCapacityPrediction,14,1093,-8.042039
0,5760,6874,0,hasCapacityPrediction,14,1093,-7.1187024
0,5765,6879,0,hasCapacityPrediction,14,1093,-8.226092
0,5766,6880,0,hasCapacityPrediction,14,1093,-8.7718525
0,5767,6881,0,hasCapacityPrediction,14,1093,-7.8405495
0,5768,6882,0,hasCapacityPrediction,14,1093,-8.01797
0,5770,6884,0,hasCapacityPrediction,14,1093,-8.55592
0,5771,6885,0,hasCapacityPrediction,14,1093,-6.817785
0,5773,6887,0,hasCapacityPrediction,14,1093,-7.9826975
0,5774,6888,0,hasCapacityPrediction,14,1093,-8.467017
0,5778,6892,0,hasCapacityPrediction,14,1093,-8.53801
0,5782,6896,0,hasCapacityPrediction,14,1093,-8.23532
0,5785,6899,0,hasCapacityPrediction,14,1093,-7.0703588
0,5789,6902,0,hasCapacityPrediction,14,1093,-6.7782454
0,5795,6908,0,hasCapacityPrediction,14,1093,-8.760114
0,5796,6909,0,hasCapacityPrediction,14,1093,-7.997839
0,5797,6910,0,hasCapacityPrediction,14,1093,-8.384752
0,5799,6912,0,hasCapacityPrediction,14,1093,-7.947175
0,5800,6913,0,hasCapacityPrediction,14,1093,-8.291027
0,5801,6914,0,hasCapacityPrediction,14,1093,-7.889549
0,5804,6917,0,hasCapacityPrediction,14,1093,-8.411762
0,5807,6920,0,hasCapacityPrediction,14,1093,-8.04269
0,5811,6924,0,hasCapacityPrediction,14,1093,-8.547633
0,5814,6927,0,hasCapacityPrediction,14,1093,-8.139787
0,5815,6928,0,hasCapacityPrediction,14,1093,-8.35132
0,5817,6930,0,hasCapacityPrediction,14,1093,-8.629222
0,5819,6932,0,hasCapacityPrediction,14,1093,-7.6466
0,5820,6933,0,hasCapacityPrediction,14,1093,-8.351912
0,5821,6934,0,hasCapacityPrediction,14,1093,-7.99467
0,5822,6935,0,hasCapacityPrediction,14,1093,-8.60021
0,5825,6938,0,hasCapacityPrediction,14,1093,-8.052333
0,5826,6939,0,hasCapacityPrediction,14,1093,-8.626618
0,5827,6940,0,hasCapacityPrediction,14,1093,-7.8913107
0,5828,6941,0,hasCapacityPrediction,14,1093,-9.013248
0,5829,6942,0,hasCapacityPrediction,14,1093,-7.7007437
0,5834,6947,0,hasCapacityPrediction,14,1093,-7.580588
0,5836,6949,0,hasCapacityPrediction,14,1093,-8.547745
0,5838,6951,0,hasCapacityPrediction,14,1093,-7.6095977
0,5840,6953,0,hasCapacityPrediction,14,1093,-6.407399
0,5843,6956,0,hasCapacityPrediction,14,1093,-7.9667797
0,5844,6957,0,hasCapacityPrediction,14,1093,-8.120242
0,5845,6958,0,hasCapacityPrediction,14,1093,-8.295122
0,5846,6959,0,hasCapacityPrediction,14,1093,-7.330063
0,5851,6964,0,hasCapacityPrediction,14,1093,-7.386362
0,5853,6966,0,hasCapacityPrediction,14,1093,-6.4455047
0,5855,6968,0,hasCapacityPrediction,14,1093,-7.635935
0,5856,6969,0,hasCapacityPrediction,14,1093,-7.8148365
0,5861,6974,0,hasCapacityPrediction,14,1093,-7.246361
0,5862,6975,0,hasCapacityPrediction,14,1093,-7.560574
0,5863,6976,0,hasCapacityPrediction,14,1093,-8.350941
0,5865,6978,0,hasCapacityPrediction,14,1093,-7.013603
0,5866,6979,0,hasCapacityPrediction,14,1093,-7.6190085
0,5874,6987,0,hasCapacityPrediction,14,1093,-7.0848365
0,5876,6989,0,hasCapacityPrediction,14,1093,-8.312259
0,5877,6990,0,hasCapacityPrediction,14,1093,-8.556784
0,5882,6995,0,hasCapacityPrediction,14,1093,-7.6045737
0,5883,6996,0,hasCapacityPrediction,14,1093,-7.4876714
0,5894,7005,0,hasCapacityPrediction,14,1093,-7.0940485
0,5895,7006,0,hasCapacityPrediction,14,1093,-7.914901
0,5897,7008,0,hasCapacityPrediction,14,1093,-8.272807
0,5898,7009,0,hasCapacityPrediction,14,1093,-8.126387
0,5899,7010,0,hasCapacityPrediction,14,1093,-8.079957
0,5904,7015,0,hasCapacityPrediction,14,1093,-8.139672
0,5905,7016,0,hasCapacityPrediction,14,1093,-7.8841233
0,5906,7017,0,hasCapacityPrediction,14,1093,-7.6174803
0,5909,7020,0,hasCapacityPrediction,14,1093,-8.178097
0,5911,7022,0,hasCapacityPrediction,14,1093,-7.537261
0,5912,7023,0,hasCapacityPrediction,14,1093,-7.782951
0,5913,7024,0,hasCapacityPrediction,14,1093,-5.466167
0,5914,7025,0,hasCapacityPrediction,14,1093,-8.166211
0,5915,7026,0,hasCapacityPrediction,14,1093,-8.10146
0,5916,7027,0,hasCapacityPrediction,14,1093,-8.350452
0,5919,7030,0,hasCapacityPrediction,14,1093,-8.225066
0,5920,7031,0,hasCapacityPrediction,14,1093,-8.4188175
0,5921,7032,0,hasCapacityPrediction,14,1093,-8.500301
0,5922,7033,0,hasCapacityPrediction,14,1093,-7.7494707
0,5923,7034,0,hasCapacityPrediction,14,1093,-7.715197
0,5924,7035,0,hasCapacityPrediction,14,1093,-8.239168
0,5925,7036,0,hasCapacityPrediction,14,1093,-7.717343
0,5926,7037,0,hasCapacityPrediction,14,1093,-7.321482
0,5930,7041,0,hasCapacityPrediction,14,1093,-7.8601856
0,5932,7043,0,hasCapacityPrediction,14,1093,-7.0611396
0,5935,7046,0,hasCapacityPrediction,14,1093,-8.210402
0,5938,7049,0,hasCapacityPrediction,14,1093,-7.7974124
0,5939,7050,0,hasCapacityPrediction,14,1093,-8.393635
0,5940,7051,0,hasCapacityPrediction,14,1093,-7.0621467
0,5941,7052,0,hasCapacityPrediction,14,1093,-6.572906
0,5942,7053,0,hasCapacityPrediction,14,1093,-8.519229
0,5943,7054,0,hasCapacityPrediction,14,1093,-8.84052
0,5944,7055,0,hasCapacityPrediction,14,1093,-7.3557105
0,5946,7057,0,hasCapacityPrediction,14,1093,-7.873564
0,5947,7058,0,hasCapacityPrediction,14,1093,-8.059611
0,5948,7059,0,hasCapacityPrediction,14,1093,-7.20428
0,5950,7061,0,hasCapacityPrediction,14,1093,-8.206938
0,5951,7062,0,hasCapacityPrediction,14,1093,-7.7034116
0,5952,7063,0,hasCapacityPrediction,14,1093,-7.942748
0,5954,7065,0,hasCapacityPrediction,14,1093,-7.907677
0,5955,7066,0,hasCapacityPrediction,14,1093,-8.381314
0,5956,7067,0,hasCapacityPrediction,14,1093,-7.6799984
0,5957,7068,0,hasCapacityPrediction,14,1093,-7.179708
0,5958,7069,0,hasCapacityPrediction,14,1093,-8.052391
0,5959,7070,0,hasCapacityPrediction,14,1093,-7.5099916
0,5960,7071,0,hasCapacityPrediction,14,1093,-7.90356
0,5961,7072,0,hasCapacityPrediction,14,1093,-7.9600368
0,5988,7099,0,hasCapacityPrediction,14,1093,-8.231275
0,6034,7144,0,hasCapacityPrediction,14,1093,-8.492685
0,6047,7157,0,hasCapacityPrediction,14,1093,-8.434036
0,6081,7191,0,hasCapacityPrediction,14,1093,-7.719117
0,6092,7201,0,hasCapacityPrediction,14,1093,-7.789004
0,6094,7203,0,hasCapacityPrediction,14,1093,-7.1511755
0,6107,7216,0,hasCapacityPrediction,14,1093,-7.692493
0,6111,7220,0,hasCapacityPrediction,14,1093,-7.4054966
0,6114,7223,0,hasCapacityPrediction,14,1093,-6.9711666
0,6124,7233,0,hasCapacityPrediction,14,1093,-6.8457932
0,6125,7234,0,hasCapacityPrediction,14,1093,-7.5273213
0,6143,7252,0,hasCapacityPrediction,14,1093,-7.3737774
0,6157,7266,0,hasCapacityPrediction,14,1093,-8.162521
0,6158,7267,0,hasCapacityPrediction,14,1093,-7.8669896
0,6164,7273,0,hasCapacityPrediction,14,1093,-8.326981
0,6167,7276,0,hasCapacityPrediction,14,1093,-7.7462893
0,6168,7277,0,hasCapacityPrediction,14,1093,-7.731895
0,6170,7279,0,hasCapacityPrediction,14,1093,-7.5518274
0,6177,7286,0,hasCapacityPrediction,14,1093,-8.110112
0,6182,7291,0,hasCapacityPrediction,14,1093,-7.815834
0,6189,7298,0,hasCapacityPrediction,14,1093,-7.8912387
0,6197,7305,0,hasCapacityPrediction,14,1093,-7.5020003
0,6199,7307,0,hasCapacityPrediction,14,1093,-7.474283
0,6200,7308,0,hasCapacityPrediction,14,1093,-7.204208
0,6201,7309,0,hasCapacityPrediction,14,1093,-8.501626
0,6204,7312,0,hasCapacityPrediction,14,1093,-8.343162
0,6205,7313,0,hasCapacityPrediction,14,1093,-8.838512
0,6208,7316,0,hasCapacityPrediction,14,1093,-7.9594064
0,6217,7325,0,hasCapacityPrediction,14,1093,-8.119021
0,6223,7331,0,hasCapacityPrediction,14,1093,-8.202326
0,6226,7334,0,hasCapacityPrediction,14,1093,-7.756845
0,6227,7335,0,hasCapacityPrediction,14,1093,-8.226798
0,6228,7336,0,hasCapacityPrediction,14,1093,-8.099782
0,6230,7338,0,hasCapacityPrediction,14,1093,-8.11702
0,6232,7340,0,hasCapacityPrediction,14,1093,-7.644707
0,6236,7344,0,hasCapacityPrediction,14,1093,-7.561231
0,6238,7346,0,hasCapacityPrediction,14,1093,-8.959683
0,6239,7347,0,hasCapacityPrediction,14,1093,-7.676592
0,6240,7348,0,hasCapacityPrediction,14,1093,-7.0045323
0,6242,7350,0,hasCapacityPrediction,14,1093,-7.8880577
0,6243,7351,0,hasCapacityPrediction,14,1093,-8.052483
0,6245,7353,0,hasCapacityPrediction,14,1093,-7.3896675
0,6248,7356,0,hasCapacityPrediction,14,1093,-7.109792
0,6249,7357,0,hasCapacityPrediction,14,1093,-6.6118593
0,6252,7360,0,hasCapacityPrediction,14,1093,-8.315074
0,6254,7362,0,hasCapacityPrediction,14,1093,-7.971157
0,6255,7363,0,hasCapacityPrediction,14,1093,-7.440744
0,6256,7364,0,hasCapacityPrediction,14,1093,-8.28835
0,6259,7367,0,hasCapacityPrediction,14,1093,-7.784035
0,6260,7368,0,hasCapacityPrediction,14,1093,-7.3206587
0,6264,7372,0,hasCapacityPrediction,14,1093,-7.7616925
0,6266,7374,0,hasCapacityPrediction,14,1093,-7.5180697
0,6267,7375,0,hasCapacityPrediction,14,1093,-6.286446
0,6269,7377,0,hasCapacityPrediction,14,1093,-7.170629
0,6270,7378,0,hasCapacityPrediction,14,1093,-7.6707206
0,6271,7379,0,hasCapacityPrediction,14,1093,-7.732423
0,6272,7380,0,hasCapacityPrediction,14,1093,-7.1753435
0,6273,7381,0,hasCapacityPrediction,14,1093,-7.368983
0,6274,7382,0,hasCapacityPrediction,14,1093,-7.727653
0,6278,7386,0,hasCapacityPrediction,14,1093,-8.540392
0,6280,7388,0,hasCapacityPrediction,14,1093,-8.176439
0,6281,7389,0,hasCapacityPrediction,14,1093,-7.68118
0,6282,7390,0,hasCapacityPrediction,14,1093,-8.779928
0,6283,7391,0,hasCapacityPrediction,14,1093,-8.676463
0,6284,7392,0,hasCapacityPrediction,14,1093,-7.3664455
0,6285,7393,0,hasCapacityPrediction,14,1093,-7.6680036
0,6286,7394,0,hasCapacityPrediction,14,1093,-7.6973515
0,6288,7396,0,hasCapacityPrediction,14,1093,-7.275541
0,6289,7397,0,hasCapacityPrediction,14,1093,-8.064897
0,6290,7398,0,hasCapacityPrediction,14,1093,-8.514364
0,6291,7399,0,hasCapacityPrediction,14,1093,-7.8455124
0,6293,7400,0,hasCapacityPrediction,14,1093,-7.1275306
0,6320,7427,0,hasCapacityPrediction,14,1093,-7.3073716
0,6351,7458,0,hasCapacityPrediction,14,1093,-8.592005
0,6373,7480,0,hasCapacityPrediction,14,1093,-8.292111
0,6381,7488,0,hasCapacityPrediction,14,1093,-8.428986
0,6387,7494,0,hasCapacityPrediction,14,1093,-8.555538
0,6390,7497,0,hasCapacityPrediction,14,1093,-8.720616
0,6402,7508,0,hasCapacityPrediction,14,1093,-8.339993
0,6435,7541,0,hasCapacityPrediction,14,1093,-8.471493
0,6441,7547,0,hasCapacityPrediction,14,1093,-7.256759
