,head_id,head_label,relation_id,relation_label,tail_id,tail_label,score
0,4392,5523,0,hasCapacityPrediction,13,1092,-2.7619808
0,4393,5524,0,hasCapacityPrediction,13,1092,-3.2045462
0,4395,5526,0,hasCapacityPrediction,13,1092,-2.8434293
0,4398,5529,0,hasCapacityPrediction,13,1092,-2.7857618
0,4400,5530,0,hasCapacityPrediction,13,1092,-2.9483216
0,4401,5531,0,hasCapacityPrediction,13,1092,-2.573196
0,4402,5532,0,hasCapacityPrediction,13,1092,-2.7725878
0,4403,5533,0,hasCapacityPrediction,13,1092,-2.6998894
0,4404,5534,0,hasCapacityPrediction,13,1092,-2.8291316
0,4405,5535,0,hasCapacityPrediction,13,1092,-2.623204
0,4406,5536,0,hasCapacityPrediction,13,1092,-2.6088126
0,4407,5537,0,hasCapacityPrediction,13,1092,-3.063028
0,4408,5538,0,hasCapacityPrediction,13,1092,-2.7374878
0,4409,5539,0,hasCapacityPrediction,13,1092,-2.4259362
0,4412,5541,0,hasCapacityPrediction,13,1092,-2.7136397
0,4413,5542,0,hasCapacityPrediction,13,1092,-3.5132647
0,4414,5543,0,hasCapacityPrediction,13,1092,-3.0147007
0,4415,5544,0,hasCapacityPrediction,13,1092,-2.7792802
0,4416,5545,0,hasCapacityPrediction,13,1092,-2.9149597
0,4417,5546,0,hasCapacityPrediction,13,1092,-3.0171711
0,4449,5577,0,hasCapacityPrediction,13,1092,-2.3188481
0,4469,5597,0,hasCapacityPrediction,13,1092,-2.2906513
0,4496,5623,0,hasCapacityPrediction,13,1092,-2.63276
0,4497,5624,0,hasCapacityPrediction,13,1092,-2.7663815
0,4511,5638,0,hasCapacityPrediction,13,1092,-2.4023952
0,4519,5646,0,hasCapacityPrediction,13,1092,-2.4847536
0,4521,5648,0,hasCapacityPrediction,13,1092,-2.41012
0,4522,5649,0,hasCapacityPrediction,13,1092,-2.768743
0,4525,5652,0,hasCapacityPrediction,13,1092,-2.4172585
0,4528,5655,0,hasCapacityPrediction,13,1092,-2.8158486
0,4531,5658,0,hasCapacityPrediction,13,1092,-2.2420874
0,4533,5660,0,hasCapacityPrediction,13,1092,-3.075669
0,4539,5666,0,hasCapacityPrediction,13,1092,-2.6943288
0,4540,5667,0,hasCapacityPrediction,13,1092,-2.5940034
0,4542,5669,0,hasCapacityPrediction,13,1092,-2.4787977
0,4546,5673,0,hasCapacityPrediction,13,1092,-2.4436953
0,4549,5676,0,hasCapacityPrediction,13,1092,-2.4575276
0,4551,5678,0,hasCapacityPrediction,13,1092,-2.5909154
0,4553,5680,0,hasCapacityPrediction,13,1092,-2.2704637
0,4555,5682,0,hasCapacityPrediction,13,1092,-2.2437453
0,4556,5683,0,hasCapacityPrediction,13,1092,-2.8176377
0,4560,5687,0,hasCapacityPrediction,13,1092,-2.501426
0,4563,5690,0,hasCapacityPrediction,13,1092,-2.3866582
0,4565,5692,0,hasCapacityPrediction,13,1092,-2.7396321
0,4568,5695,0,hasCapacityPrediction,13,1092,-2.620195
0,4569,5696,0,hasCapacityPrediction,13,1092,-2.4821253
0,4571,5698,0,hasCapacityPrediction,13,1092,-2.6865418
0,4572,5699,0,hasCapacityPrediction,13,1092,-2.5016766
0,4577,5703,0,hasCapacityPrediction,13,1092,-2.4810421
0,4579,5705,0,hasCapacityPrediction,13,1092,-2.9265409
0,4581,5707,0,hasCapacityPrediction,13,1092,-2.729866
0,4583,5709,0,hasCapacityPrediction,13,1092,-2.8115602
0,4584,5710,0,hasCapacityPrediction,13,1092,-2.8714044
0,4586,5712,0,hasCapacityPrediction,13,1092,-2.3164346
0,4588,5714,0,hasCapacityPrediction,13,1092,-2.808153
0,4590,5716,0,hasCapacityPrediction,13,1092,-2.73187
0,4593,5719,0,hasCapacityPrediction,13,1092,-2.4390373
0,4598,5724,0,hasCapacityPrediction,13,1092,-2.511881
0,4604,5730,0,hasCapacityPrediction,13,1092,-2.7714634
0,4605,5731,0,hasCapacityPrediction,13,1092,-2.5861378
0,4607,5733,0,hasCapacityPrediction,13,1092,-2.419973
0,4609,5735,0,hasCapacityPrediction,13,1092,-3.1152062
0,4611,5737,0,hasCapacityPrediction,13,1092,-2.5706658
0,4613,5739,0,hasCapacityPrediction,13,1092,-2.5185292
0,4614,5740,0,hasCapacityPrediction,13,1092,-2.5279596
0,4615,5741,0,hasCapacityPrediction,13,1092,-2.323187
0,4626,5752,0,hasCapacityPrediction,13,1092,-2.8258367
0,4627,5753,0,hasCapacityPrediction,13,1092,-2.2865603
0,4630,5756,0,hasCapacityPrediction,13,1092,-2.6364136
0,4636,5762,0,hasCapacityPrediction,13,1092,-3.1806555
0,4637,5763,0,hasCapacityPrediction,13,1092,-2.3697853
0,4639,5765,0,hasCapacityPrediction,13,1092,-2.546337
0,4640,5766,0,hasCapacityPrediction,13,1092,-2.5765939
0,4642,5768,0,hasCapacityPrediction,13,1092,-2.2311602
0,4643,5769,0,hasCapacityPrediction,13,1092,-2.291956
0,4645,5771,0,hasCapacityPrediction,13,1092,-2.9584045
0,4646,5772,0,hasCapacityPrediction,13,1092,-2.6038
0,4649,5775,0,hasCapacityPrediction,13,1092,-2.580707
0,4650,5776,0,hasCapacityPrediction,13,1092,-2.1938074
0,4652,5778,0,hasCapacityPrediction,13,1092,-2.5263681
0,4654,5780,0,hasCapacityPrediction,13,1092,-2.3246953
0,4655,5781,0,hasCapacityPrediction,13,1092,-2.1759326
0,4657,5783,0,hasCapacityPrediction,13,1092,-2.5747755
0,4658,5784,0,hasCapacityPrediction,13,1092,-2.976236
0,4660,5786,0,hasCapacityPrediction,13,1092,-2.7014298
0,4661,5787,0,hasCapacityPrediction,13,1092,-2.3596137
0,4662,5788,0,hasCapacityPrediction,13,1092,-2.5026329
0,4666,5792,0,hasCapacityPrediction,13,1092,-2.4658675
0,4667,5793,0,hasCapacityPrediction,13,1092,-2.4242487
0,4669,5795,0,hasCapacityPrediction,13,1092,-2.5193236
0,4672,5798,0,hasCapacityPrediction,13,1092,-2.7882805
0,4673,5799,0,hasCapacityPrediction,13,1092,-3.249041
0,4675,5800,0,hasCapacityPrediction,13,1092,-2.6074226
0,4677,5802,0,hasCapacityPrediction,13,1092,-2.5881398
0,4678,5803,0,hasCapacityPrediction,13,1092,-2.6869717
0,4679,5804,0,hasCapacityPrediction,13,1092,-2.2077105
0,4680,5805,0,hasCapacityPrediction,13,1092,-2.824152
0,4683,5808,0,hasCapacityPrediction,13,1092,-2.4362497
0,4684,5809,0,hasCapacityPrediction,13,1092,-2.7759967
0,4685,5810,0,hasCapacityPrediction,13,1092,-2.2294734
0,4700,5825,0,hasCapacityPrediction,13,1092,-2.4945662
0,4758,5883,0,hasCapacityPrediction,13,1092,-2.2079368
0,4765,5890,0,hasCapacityPrediction,13,1092,-2.581546
0,4784,5908,0,hasCapacityPrediction,13,1092,-3.0341766
0,4803,5927,0,hasCapacityPrediction,13,1092,-2.6452332
0,4847,5971,0,hasCapacityPrediction,13,1092,-2.8307037
0,4857,5981,0,hasCapacityPrediction,13,1092,-2.4518805
0,4858,5982,0,hasCapacityPrediction,13,1092,-2.4865172
0,4883,6005,0,hasCapacityPrediction,13,1092,-2.6037834
0,4916,6038,0,hasCapacityPrediction,13,1092,-2.5204718
0,4941,6063,0,hasCapacityPrediction,13,1092,-2.5829444
0,4948,6070,0,hasCapacityPrediction,13,1092,-2.7535071
0,4951,6073,0,hasCapacityPrediction,13,1092,-2.534625
0,4952,6074,0,hasCapacityPrediction,13,1092,-2.629453
0,4955,6077,0,hasCapacityPrediction,13,1092,-2.7675328
0,4974,6096,0,hasCapacityPrediction,13,1092,-2.7108254
0,4984,6105,0,hasCapacityPrediction,13,1092,-2.4566538
0,4985,6106,0,hasCapacityPrediction,13,1092,-2.8475082
0,4990,6111,0,hasCapacityPrediction,13,1092,-2.9452906
0,4992,6113,0,hasCapacityPrediction,13,1092,-2.608091
0,4999,6120,0,hasCapacityPrediction,13,1092,-2.606249
0,5010,6131,0,hasCapacityPrediction,13,1092,-2.6712604
0,5018,6139,0,hasCapacityPrediction,13,1092,-2.3704245
0,5022,6143,0,hasCapacityPrediction,13,1092,-2.752465
0,5025,6146,0,hasCapacityPrediction,13,1092,-2.5262425
0,5030,6151,0,hasCapacityPrediction,13,1092,-2.5028613
0,5031,6152,0,hasCapacityPrediction,13,1092,-3.3386135
0,5037,6158,0,hasCapacityPrediction,13,1092,-2.4159186
0,5038,6159,0,hasCapacityPrediction,13,1092,-2.570935
0,5039,6160,0,hasCapacityPrediction,13,1092,-2.3726106
0,5043,6164,0,hasCapacityPrediction,13,1092,-2.533792
0,5054,6175,0,hasCapacityPrediction,13,1092,-2.869684
0,5057,6178,0,hasCapacityPrediction,13,1092,-2.684157
0,5060,6181,0,hasCapacityPrediction,13,1092,-2.750813
0,5062,6183,0,hasCapacityPrediction,13,1092,-2.748652
0,5066,6187,0,hasCapacityPrediction,13,1092,-2.5261245
0,5069,6190,0,hasCapacityPrediction,13,1092,-2.5461457
0,5080,6200,0,hasCapacityPrediction,13,1092,-2.9304886
0,5085,6205,0,hasCapacityPrediction,13,1092,-2.4542859
0,5088,6208,0,hasCapacityPrediction,13,1092,-2.9411309
0,5092,6212,0,hasCapacityPrediction,13,1092,-2.818803
0,5098,6218,0,hasCapacityPrediction,13,1092,-2.560109
0,5099,6219,0,hasCapacityPrediction,13,1092,-2.7215765
0,5101,6221,0,hasCapacityPrediction,13,1092,-2.3482463
0,5102,6222,0,hasCapacityPrediction,13,1092,-3.2012372
0,5109,6229,0,hasCapacityPrediction,13,1092,-2.25793
0,5110,6230,0,hasCapacityPrediction,13,1092,-3.1848905
0,5118,6238,0,hasCapacityPrediction,13,1092,-2.2365792
0,5119,6239,0,hasCapacityPrediction,13,1092,-2.2348802
0,5123,6243,0,hasCapacityPrediction,13,1092,-2.2151964
0,5124,6244,0,hasCapacityPrediction,13,1092,-2.326757
0,5125,6245,0,hasCapacityPrediction,13,1092,-2.547836
0,5126,6246,0,hasCapacityPrediction,13,1092,-2.6875792
0,5130,6250,0,hasCapacityPrediction,13,1092,-2.9736245
0,5131,6251,0,hasCapacityPrediction,13,1092,-2.8168738
0,5132,6252,0,hasCapacityPrediction,13,1092,-2.731234
0,5133,6253,0,hasCapacityPrediction,13,1092,-2.9388595
0,5134,6254,0,hasCapacityPrediction,13,1092,-2.6658595
0,5135,6255,0,hasCapacityPrediction,13,1092,-2.7219076
0,5140,6260,0,hasCapacityPrediction,13,1092,-2.5335126
0,5142,6262,0,hasCapacityPrediction,13,1092,-2.776213
0,5144,6264,0,hasCapacityPrediction,13,1092,-2.4347558
0,5145,6265,0,hasCapacityPrediction,13,1092,-2.5657122
0,5146,6266,0,hasCapacityPrediction,13,1092,-2.3871298
0,5148,6268,0,hasCapacityPrediction,13,1092,-2.5485325
0,5149,6269,0,hasCapacityPrediction,13,1092,-2.7212708
0,5150,6270,0,hasCapacityPrediction,13,1092,-3.214229
0,5151,6271,0,hasCapacityPrediction,13,1092,-2.6829848
0,5152,6272,0,hasCapacityPrediction,13,1092,-2.714707
0,5153,6273,0,hasCapacityPrediction,13,1092,-2.8271792
0,5155,6275,0,hasCapacityPrediction,13,1092,-2.5628343
0,5156,6276,0,hasCapacityPrediction,13,1092,-2.7213483
0,5157,6277,0,hasCapacityPrediction,13,1092,-2.7078342
0,5158,6278,0,hasCapacityPrediction,13,1092,-2.5242174
0,5159,6279,0,hasCapacityPrediction,13,1092,-2.7523005
0,5161,6281,0,hasCapacityPrediction,13,1092,-2.7127094
0,5163,6283,0,hasCapacityPrediction,13,1092,-2.5602992
0,5165,6285,0,hasCapacityPrediction,13,1092,-3.1713183
0,5166,6286,0,hasCapacityPrediction,13,1092,-2.6687524
0,5167,6287,0,hasCapacityPrediction,13,1092,-2.4911842
0,5172,6292,0,hasCapacityPrediction,13,1092,-2.9635978
0,5178,6298,0,hasCapacityPrediction,13,1092,-2.632176
0,5246,6365,0,hasCapacityPrediction,13,1092,-2.567329
0,5249,6368,0,hasCapacityPrediction,13,1092,-2.9791338
0,5252,6371,0,hasCapacityPrediction,13,1092,-2.3893504
0,5304,6422,0,hasCapacityPrediction,13,1092,-2.7385693
0,5306,6424,0,hasCapacityPrediction,13,1092,-2.4404929
0,5309,6427,0,hasCapacityPrediction,13,1092,-2.5197024
0,5317,6435,0,hasCapacityPrediction,13,1092,-2.4576468
0,5318,6436,0,hasCapacityPrediction,13,1092,-2.153412
0,5321,6439,0,hasCapacityPrediction,13,1092,-2.388989
0,5327,6445,0,hasCapacityPrediction,13,1092,-2.7366152
0,5332,6450,0,hasCapacityPrediction,13,1092,-2.4206297
0,5333,6451,0,hasCapacityPrediction,13,1092,-2.4168932
0,5337,6455,0,hasCapacityPrediction,13,1092,-2.4492009
0,5338,6456,0,hasCapacityPrediction,13,1092,-2.1399457
0,5342,6460,0,hasCapacityPrediction,13,1092,-2.587335
0,5343,6461,0,hasCapacityPrediction,13,1092,-2.4328437
0,5346,6464,0,hasCapacityPrediction,13,1092,-2.78207
0,5347,6465,0,hasCapacityPrediction,13,1092,-2.3322875
0,5348,6466,0,hasCapacityPrediction,13,1092,-2.8919046
0,5349,6467,0,hasCapacityPrediction,13,1092,-2.2866096
0,5350,6468,0,hasCapacityPrediction,13,1092,-2.9783375
0,5354,6472,0,hasCapacityPrediction,13,1092,-2.4857466
0,5355,6473,0,hasCapacityPrediction,13,1092,-2.1989422
0,5356,6474,0,hasCapacityPrediction,13,1092,-2.870153
0,5359,6477,0,hasCapacityPrediction,13,1092,-2.8610702
0,5360,6478,0,hasCapacityPrediction,13,1092,-2.5957708
0,5364,6482,0,hasCapacityPrediction,13,1092,-2.8308845
0,5369,6487,0,hasCapacityPrediction,13,1092,-3.1005383
0,5383,6500,0,hasCapacityPrediction,13,1092,-2.7821794
0,5431,6548,0,hasCapacityPrediction,13,1092,-2.8888597
0,5433,6550,0,hasCapacityPrediction,13,1092,-3.1079996
0,5439,6556,0,hasCapacityPrediction,13,1092,-2.6546183
0,5441,6558,0,hasCapacityPrediction,13,1092,-2.4139106
0,5447,6564,0,hasCapacityPrediction,13,1092,-2.8112528
0,5460,6577,0,hasCapacityPrediction,13,1092,-2.8013358
0,5466,6583,0,hasCapacityPrediction,13,1092,-2.891233
0,5481,6598,0,hasCapacityPrediction,13,1092,-2.897079
0,5494,6610,0,hasCapacityPrediction,13,1092,-2.6719046
0,5495,6611,0,hasCapacityPrediction,13,1092,-3.4124446
0,5498,6614,0,hasCapacityPrediction,13,1092,-2.9930573
0,5508,6624,0,hasCapacityPrediction,13,1092,-2.804245
0,5510,6626,0,hasCapacityPrediction,13,1092,-2.6055202
0,5511,6627,0,hasCapacityPrediction,13,1092,-2.8086374
0,5512,6628,0,hasCapacityPrediction,13,1092,-3.0310185
0,5513,6629,0,hasCapacityPrediction,13,1092,-3.1063242
0,5514,6630,0,hasCapacityPrediction,13,1092,-2.9036517
0,5525,6641,0,hasCapacityPrediction,13,1092,-3.3076007
0,5527,6643,0,hasCapacityPrediction,13,1092,-2.302536
0,5532,6648,0,hasCapacityPrediction,13,1092,-3.1085782
0,5535,6651,0,hasCapacityPrediction,13,1092,-3.0346339
0,5539,6655,0,hasCapacityPrediction,13,1092,-2.802728
0,5635,6750,0,hasCapacityPrediction,13,1092,-2.4013872
0,5645,6760,0,hasCapacityPrediction,13,1092,-3.0818255
0,5659,6774,0,hasCapacityPrediction,13,1092,-3.2605767
0,5673,6788,0,hasCapacityPrediction,13,1092,-2.4923356
0,5698,6812,0,hasCapacityPrediction,13,1092,-2.2912426
0,5703,6817,0,hasCapacityPrediction,13,1092,-3.205684
0,5708,6822,0,hasCapacityPrediction,13,1092,-2.5658484
0,5717,6831,0,hasCapacityPrediction,13,1092,-2.2243886
0,5721,6835,0,hasCapacityPrediction,13,1092,-2.4522502
0,5724,6838,0,hasCapacityPrediction,13,1092,-2.4054487
0,5731,6845,0,hasCapacityPrediction,13,1092,-2.3427832
0,5733,6847,0,hasCapacityPrediction,13,1092,-2.4146943
0,5735,6849,0,hasCapacityPrediction,13,1092,-2.4688385
0,5740,6854,0,hasCapacityPrediction,13,1092,-2.1451135
0,5742,6856,0,hasCapacityPrediction,13,1092,-3.008883
0,5746,6860,0,hasCapacityPrediction,13,1092,-2.4532676
0,5753,6867,0,hasCapacityPrediction,13,1092,-2.8133912
0,5754,6868,0,hasCapacityPrediction,13,1092,-2.2801328
0,5760,6874,0,hasCapacityPrediction,13,1092,-2.9808643
0,5765,6879,0,hasCapacityPrediction,13,1092,-3.018726
0,5766,6880,0,hasCapacityPrediction,13,1092,-2.743012
0,5767,6881,0,hasCapacityPrediction,13,1092,-2.5690348
0,5768,6882,0,hasCapacityPrediction,13,1092,-2.6452312
0,5770,6884,0,hasCapacityPrediction,13,1092,-2.734982
0,5771,6885,0,hasCapacityPrediction,13,1092,-2.7820156
0,5773,6887,0,hasCapacityPrediction,13,1092,-2.4975066
0,5774,6888,0,hasCapacityPrediction,13,1092,-2.45236
0,5778,6892,0,hasCapacityPrediction,13,1092,-2.3892922
0,5782,6896,0,hasCapacityPrediction,13,1092,-2.7567751
0,5785,6899,0,hasCapacityPrediction,13,1092,-2.29578
0,5789,6902,0,hasCapacityPrediction,13,1092,-2.8518531
0,5795,6908,0,hasCapacityPrediction,13,1092,-2.612124
0,5796,6909,0,hasCapacityPrediction,13,1092,-2.5855706
0,5797,6910,0,hasCapacityPrediction,13,1092,-2.7823997
0,5799,6912,0,hasCapacityPrediction,13,1092,-2.473541
0,5800,6913,0,hasCapacityPrediction,13,1092,-2.2936044
0,5801,6914,0,hasCapacityPrediction,13,1092,-2.6004252
0,5804,6917,0,hasCapacityPrediction,13,1092,-2.3820152
0,5807,6920,0,hasCapacityPrediction,13,1092,-2.4613059
0,5811,6924,0,hasCapacityPrediction,13,1092,-2.3159444
0,5814,6927,0,hasCapacityPrediction,13,1092,-3.2655344
0,5815,6928,0,hasCapacityPrediction,13,1092,-2.5810778
0,5817,6930,0,hasCapacityPrediction,13,1092,-2.66727
0,5819,6932,0,hasCapacityPrediction,13,1092,-2.3411078
0,5820,6933,0,hasCapacityPrediction,13,1092,-2.1895885
0,5821,6934,0,hasCapacityPrediction,13,1092,-2.2576642
0,5822,6935,0,hasCapacityPrediction,13,1092,-2.332245
0,5825,6938,0,hasCapacityPrediction,13,1092,-2.6011174
0,5826,6939,0,hasCapacityPrediction,13,1092,-2.7306232
0,5827,6940,0,hasCapacityPrediction,13,1092,-2.399014
0,5828,6941,0,hasCapacityPrediction,13,1092,-3.2125478
0,5829,6942,0,hasCapacityPrediction,13,1092,-2.680858
0,5834,6947,0,hasCapacityPrediction,13,1092,-2.7001598
0,5836,6949,0,hasCapacityPrediction,13,1092,-3.302371
0,5838,6951,0,hasCapacityPrediction,13,1092,-3.29841
0,5840,6953,0,hasCapacityPrediction,13,1092,-2.8354566
0,5843,6956,0,hasCapacityPrediction,13,1092,-3.334865
0,5844,6957,0,hasCapacityPrediction,13,1092,-2.6468627
0,5845,6958,0,hasCapacityPrediction,13,1092,-2.8133502
0,5846,6959,0,hasCapacityPrediction,13,1092,-3.7859385
0,5851,6964,0,hasCapacityPrediction,13,1092,-3.1685207
0,5853,6966,0,hasCapacityPrediction,13,1092,-2.772424
0,5855,6968,0,hasCapacityPrediction,13,1092,-2.8293293
0,5856,6969,0,hasCapacityPrediction,13,1092,-2.8776248
0,5861,6974,0,hasCapacityPrediction,13,1092,-2.5464382
0,5862,6975,0,hasCapacityPrediction,13,1092,-2.6056616
0,5863,6976,0,hasCapacityPrediction,13,1092,-2.9585016
0,5865,6978,0,hasCapacityPrediction,13,1092,-3.065126
0,5866,6979,0,hasCapacityPrediction,13,1092,-2.8096514
0,5874,6987,0,hasCapacityPrediction,13,1092,-2.9879017
0,5876,6989,0,hasCapacityPrediction,13,1092,-2.8317652
0,5877,6990,0,hasCapacityPrediction,13,1092,-3.0370557
0,5882,6995,0,hasCapacityPrediction,13,1092,-3.0307946
0,5883,6996,0,hasCapacityPrediction,13,1092,-2.907612
0,5894,7005,0,hasCapacityPrediction,13,1092,-3.2530086
0,5895,7006,0,hasCapacityPrediction,13,1092,-3.0565267
0,5897,7008,0,hasCapacityPrediction,13,1092,-3.2300205
0,5898,7009,0,hasCapacityPrediction,13,1092,-2.7874298
0,5899,7010,0,hasCapacityPrediction,13,1092,-2.8393855
0,5904,7015,0,hasCapacityPrediction,13,1092,-2.5209255
0,5905,7016,0,hasCapacityPrediction,13,1092,-2.9253035
0,5906,7017,0,hasCapacityPrediction,13,1092,-2.7746694
0,5909,7020,0,hasCapacityPrediction,13,1092,-2.8177238
0,5911,7022,0,hasCapacityPrediction,13,1092,-3.0395334
0,5912,7023,0,hasCapacityPrediction,13,1092,-3.1556711
0,5913,7024,0,hasCapacityPrediction,13,1092,-2.811027
0,5914,7025,0,hasCapacityPrediction,13,1092,-3.1977541
0,5915,7026,0,hasCapacityPrediction,13,1092,-2.852334
0,5916,7027,0,hasCapacityPrediction,13,1092,-3.2367775
0,5919,7030,0,hasCapacityPrediction,13,1092,-2.7431436
0,5920,7031,0,hasCapacityPrediction,13,1092,-3.282519
0,5921,7032,0,hasCapacityPrediction,13,1092,-2.9764063
0,5922,7033,0,hasCapacityPrediction,13,1092,-2.8342369
0,5923,7034,0,hasCapacityPrediction,13,1092,-2.8616025
0,5924,7035,0,hasCapacityPrediction,13,1092,-3.4732876
0,5925,7036,0,hasCapacityPrediction,13,1092,-2.9164238
0,5926,7037,0,hasCapacityPrediction,13,1092,-3.4010777
0,5930,7041,0,hasCapacityPrediction,13,1092,-2.4390912
0,5932,7043,0,hasCapacityPrediction,13,1092,-2.7134025
0,5935,7046,0,hasCapacityPrediction,13,1092,-2.667021
0,5938,7049,0,hasCapacityPrediction,13,1092,-2.8289394
0,5939,7050,0,hasCapacityPrediction,13,1092,-2.8905168
0,5940,7051,0,hasCapacityPrediction,13,1092,-2.887456
0,5941,7052,0,hasCapacityPrediction,13,1092,-2.9828577
0,5942,7053,0,hasCapacityPrediction,13,1092,-2.9143775
0,5943,7054,0,hasCapacityPrediction,13,1092,-2.7742918
0,5944,7055,0,hasCapacityPrediction,13,1092,-3.041928
0,5946,7057,0,hasCapacityPrediction,13,1092,-2.8758404
0,5947,7058,0,hasCapacityPrediction,13,1092,-2.8212714
0,5948,7059,0,hasCapacityPrediction,13,1092,-2.9313743
0,5950,7061,0,hasCapacityPrediction,13,1092,-3.1430185
0,5951,7062,0,hasCapacityPrediction,13,1092,-2.936281
0,5952,7063,0,hasCapacityPrediction,13,1092,-2.8835557
0,5954,7065,0,hasCapacityPrediction,13,1092,-3.0119686
0,5955,7066,0,hasCapacityPrediction,13,1092,-2.863931
0,5956,7067,0,hasCapacityPrediction,13,1092,-2.7118983
0,5957,7068,0,hasCapacityPrediction,13,1092,-2.922366
0,5958,7069,0,hasCapacityPrediction,13,1092,-2.524142
0,5959,7070,0,hasCapacityPrediction,13,1092,-3.1376393
0,5960,7071,0,hasCapacityPrediction,13,1092,-2.990434
0,5961,7072,0,hasCapacityPrediction,13,1092,-2.9091215
0,5988,7099,0,hasCapacityPrediction,13,1092,-2.3758821
0,6034,7144,0,hasCapacityPrediction,13,1092,-2.4689314
0,6047,7157,0,hasCapacityPrediction,13,1092,-2.530362
0,6081,7191,0,hasCapacityPrediction,13,1092,-2.511926
0,6092,7201,0,hasCapacityPrediction,13,1092,-2.5361888
0,6094,7203,0,hasCapacityPrediction,13,1092,-3.4242547
0,6107,7216,0,hasCapacityPrediction,13,1092,-2.5279322
0,6111,7220,0,hasCapacityPrediction,13,1092,-2.3803244
0,6114,7223,0,hasCapacityPrediction,13,1092,-2.940875
0,6124,7233,0,hasCapacityPrediction,13,1092,-2.9751556
0,6125,7234,0,hasCapacityPrediction,13,1092,-2.7060168
0,6143,7252,0,hasCapacityPrediction,13,1092,-2.7108157
0,6157,7266,0,hasCapacityPrediction,13,1092,-2.8794067
0,6158,7267,0,hasCapacityPrediction,13,1092,-3.3104775
0,6164,7273,0,hasCapacityPrediction,13,1092,-2.6206217
0,6167,7276,0,hasCapacityPrediction,13,1092,-2.9764683
0,6168,7277,0,hasCapacityPrediction,13,1092,-2.6472156
0,6170,7279,0,hasCapacityPrediction,13,1092,-2.8299618
0,6177,7286,0,hasCapacityPrediction,13,1092,-2.8940704
0,6182,7291,0,hasCapacityPrediction,13,1092,-3.0705488
0,6189,7298,0,hasCapacityPrediction,13,1092,-3.0046563
0,6197,7305,0,hasCapacityPrediction,13,1092,-2.568439
0,6199,7307,0,hasCapacityPrediction,13,1092,-2.4735174
0,6200,7308,0,hasCapacityPrediction,13,1092,-2.7857606
0,6201,7309,0,hasCapacityPrediction,13,1092,-2.821401
0,6204,7312,0,hasCapacityPrediction,13,1092,-2.5162756
0,6205,7313,0,hasCapacityPrediction,13,1092,-2.1733277
0,6208,7316,0,hasCapacityPrediction,13,1092,-2.5619504
0,6217,7325,0,hasCapacityPrediction,13,1092,-2.8417308
0,6223,7331,0,hasCapacityPrediction,13,1092,-2.1952114
0,6226,7334,0,hasCapacityPrediction,13,1092,-2.8486745
0,6227,7335,0,hasCapacityPrediction,13,1092,-3.2108483
0,6228,7336,0,hasCapacityPrediction,13,1092,-2.7105832
0,6230,7338,0,hasCapacityPrediction,13,1092,-2.750614
0,6232,7340,0,hasCapacityPrediction,13,1092,-3.050967
0,6236,7344,0,hasCapacityPrediction,13,1092,-3.0470498
0,6238,7346,0,hasCapacityPrediction,13,1092,-2.6133585
0,6239,7347,0,hasCapacityPrediction,13,1092,-2.3551233
0,6240,7348,0,hasCapacityPrediction,13,1092,-2.3039362
0,6242,7350,0,hasCapacityPrediction,13,1092,-2.5073562
0,6243,7351,0,hasCapacityPrediction,13,1092,-2.713641
0,6245,7353,0,hasCapacityPrediction,13,1092,-2.3847792
0,6248,7356,0,hasCapacityPrediction,13,1092,-2.5153646
0,6249,7357,0,hasCapacityPrediction,13,1092,-3.198205
0,6252,7360,0,hasCapacityPrediction,13,1092,-2.519982
0,6254,7362,0,hasCapacityPrediction,13,1092,-2.3838887
0,6255,7363,0,hasCapacityPrediction,13,1092,-2.4158204
0,6256,7364,0,hasCapacityPrediction,13,1092,-2.5517137
0,6259,7367,0,hasCapacityPrediction,13,1092,-2.5982296
0,6260,7368,0,hasCapacityPrediction,13,1092,-2.8860564
0,6264,7372,0,hasCapacityPrediction,13,1092,-2.958843
0,6266,7374,0,hasCapacityPrediction,13,1092,-2.5817044
0,6267,7375,0,hasCapacityPrediction,13,1092,-2.5224555
0,6269,7377,0,hasCapacityPrediction,13,1092,-2.8300939
0,6270,7378,0,hasCapacityPrediction,13,1092,-2.46794
0,6271,7379,0,hasCapacityPrediction,13,1092,-2.541331
0,6272,7380,0,hasCapacityPrediction,13,1092,-2.8899643
0,6273,7381,0,hasCapacityPrediction,13,1092,-2.639051
0,6274,7382,0,hasCapacityPrediction,13,1092,-2.736307
0,6278,7386,0,hasCapacityPrediction,13,1092,-2.6832497
0,6280,7388,0,hasCapacityPrediction,13,1092,-2.45346
0,6281,7389,0,hasCapacityPrediction,13,1092,-2.4279833
0,6282,7390,0,hasCapacityPrediction,13,1092,-3.1529748
0,6283,7391,0,hasCapacityPrediction,13,1092,-2.6562185
0,6284,7392,0,hasCapacityPrediction,13,1092,-2.6204882
0,6285,7393,0,hasCapacityPrediction,13,1092,-2.5738137
0,6286,7394,0,hasCapacityPrediction,13,1092,-2.7211893
0,6288,7396,0,hasCapacityPrediction,13,1092,-2.9703443
0,6289,7397,0,hasCapacityPrediction,13,1092,-2.5080016
0,6290,7398,0,hasCapacityPrediction,13,1092,-2.4581642
0,6291,7399,0,hasCapacityPrediction,13,1092,-2.7646904
0,6293,7400,0,hasCapacityPrediction,13,1092,-2.5571012
