,head_id,head_label,relation_id,relation_label,tail_id,tail_label,score
0,4392,5523,0,hasCapacityPrediction,14,1093,-3.093066
0,4393,5524,0,hasCapacityPrediction,14,1093,-2.6225243
0,4395,5526,0,hasCapacityPrediction,14,1093,-2.8270047
0,4398,5529,0,hasCapacityPrediction,14,1093,-2.4322934
0,4400,5530,0,hasCapacityPrediction,14,1093,-3.0649352
0,4401,5531,0,hasCapacityPrediction,14,1093,-2.441837
0,4402,5532,0,hasCapacityPrediction,14,1093,-3.0718515
0,4403,5533,0,hasCapacityPrediction,14,1093,-3.0997427
0,4404,5534,0,hasCapacityPrediction,14,1093,-3.254025
0,4405,5535,0,hasCapacityPrediction,14,1093,-2.755809
0,4406,5536,0,hasCapacityPrediction,14,1093,-2.7668757
0,4407,5537,0,hasCapacityPrediction,14,1093,-2.453441
0,4408,5538,0,hasCapacityPrediction,14,1093,-3.0256155
0,4409,5539,0,hasCapacityPrediction,14,1093,-2.9833903
0,4412,5541,0,hasCapacityPrediction,14,1093,-3.0027413
0,4413,5542,0,hasCapacityPrediction,14,1093,-2.6899657
0,4414,5543,0,hasCapacityPrediction,14,1093,-2.4731202
0,4415,5544,0,hasCapacityPrediction,14,1093,-2.4769435
0,4416,5545,0,hasCapacityPrediction,14,1093,-2.5290606
0,4417,5546,0,hasCapacityPrediction,14,1093,-2.5287812
0,4449,5577,0,hasCapacityPrediction,14,1093,-3.3133428
0,4469,5597,0,hasCapacityPrediction,14,1093,-3.5185246
0,4496,5623,0,hasCapacityPrediction,14,1093,-3.2603633
0,4497,5624,0,hasCapacityPrediction,14,1093,-3.4674022
0,4511,5638,0,hasCapacityPrediction,14,1093,-3.5988374
0,4519,5646,0,hasCapacityPrediction,14,1093,-3.6764197
0,4521,5648,0,hasCapacityPrediction,14,1093,-3.5419471
0,4522,5649,0,hasCapacityPrediction,14,1093,-3.888295
0,4525,5652,0,hasCapacityPrediction,14,1093,-3.237424
0,4528,5655,0,hasCapacityPrediction,14,1093,-4.0512595
0,4531,5658,0,hasCapacityPrediction,14,1093,-3.6358087
0,4533,5660,0,hasCapacityPrediction,14,1093,-3.4929833
0,4539,5666,0,hasCapacityPrediction,14,1093,-3.3293073
0,4540,5667,0,hasCapacityPrediction,14,1093,-3.6932993
0,4542,5669,0,hasCapacityPrediction,14,1093,-3.8073316
0,4546,5673,0,hasCapacityPrediction,14,1093,-3.557368
0,4549,5676,0,hasCapacityPrediction,14,1093,-3.6107316
0,4551,5678,0,hasCapacityPrediction,14,1093,-3.7294874
0,4553,5680,0,hasCapacityPrediction,14,1093,-3.2866054
0,4555,5682,0,hasCapacityPrediction,14,1093,-3.4217618
0,4556,5683,0,hasCapacityPrediction,14,1093,-3.9824204
0,4560,5687,0,hasCapacityPrediction,14,1093,-3.9290736
0,4563,5690,0,hasCapacityPrediction,14,1093,-3.307875
0,4565,5692,0,hasCapacityPrediction,14,1093,-3.300802
0,4568,5695,0,hasCapacityPrediction,14,1093,-3.3512979
0,4569,5696,0,hasCapacityPrediction,14,1093,-3.7451293
0,4571,5698,0,hasCapacityPrediction,14,1093,-3.102204
0,4572,5699,0,hasCapacityPrediction,14,1093,-2.9251885
0,4577,5703,0,hasCapacityPrediction,14,1093,-3.5180328
0,4579,5705,0,hasCapacityPrediction,14,1093,-3.7827902
0,4581,5707,0,hasCapacityPrediction,14,1093,-3.0717685
0,4583,5709,0,hasCapacityPrediction,14,1093,-3.9448016
0,4584,5710,0,hasCapacityPrediction,14,1093,-3.2463825
0,4586,5712,0,hasCapacityPrediction,14,1093,-3.3825748
0,4588,5714,0,hasCapacityPrediction,14,1093,-3.3170984
0,4590,5716,0,hasCapacityPrediction,14,1093,-2.849712
0,4593,5719,0,hasCapacityPrediction,14,1093,-3.1877215
0,4598,5724,0,hasCapacityPrediction,14,1093,-3.4010217
0,4604,5730,0,hasCapacityPrediction,14,1093,-3.7675188
0,4605,5731,0,hasCapacityPrediction,14,1093,-3.7693012
0,4607,5733,0,hasCapacityPrediction,14,1093,-3.8517098
0,4609,5735,0,hasCapacityPrediction,14,1093,-4.065263
0,4611,5737,0,hasCapacityPrediction,14,1093,-3.829634
0,4613,5739,0,hasCapacityPrediction,14,1093,-3.401909
0,4614,5740,0,hasCapacityPrediction,14,1093,-3.8234556
0,4615,5741,0,hasCapacityPrediction,14,1093,-3.313567
0,4626,5752,0,hasCapacityPrediction,14,1093,-2.8983476
0,4627,5753,0,hasCapacityPrediction,14,1093,-3.446454
0,4630,5756,0,hasCapacityPrediction,14,1093,-3.1721482
0,4636,5762,0,hasCapacityPrediction,14,1093,-3.2161818
0,4637,5763,0,hasCapacityPrediction,14,1093,-3.2970634
0,4639,5765,0,hasCapacityPrediction,14,1093,-3.902126
0,4640,5766,0,hasCapacityPrediction,14,1093,-3.0588315
0,4642,5768,0,hasCapacityPrediction,14,1093,-3.1939166
0,4643,5769,0,hasCapacityPrediction,14,1093,-3.3601186
0,4645,5771,0,hasCapacityPrediction,14,1093,-3.313555
0,4646,5772,0,hasCapacityPrediction,14,1093,-2.873053
0,4649,5775,0,hasCapacityPrediction,14,1093,-3.209951
0,4650,5776,0,hasCapacityPrediction,14,1093,-3.3019855
0,4652,5778,0,hasCapacityPrediction,14,1093,-3.1612623
0,4654,5780,0,hasCapacityPrediction,14,1093,-3.4086623
0,4655,5781,0,hasCapacityPrediction,14,1093,-3.4001362
0,4657,5783,0,hasCapacityPrediction,14,1093,-3.5324292
0,4658,5784,0,hasCapacityPrediction,14,1093,-3.6501672
0,4660,5786,0,hasCapacityPrediction,14,1093,-3.5666468
0,4661,5787,0,hasCapacityPrediction,14,1093,-3.645759
0,4662,5788,0,hasCapacityPrediction,14,1093,-3.27348
0,4666,5792,0,hasCapacityPrediction,14,1093,-3.1517415
0,4667,5793,0,hasCapacityPrediction,14,1093,-3.5085237
0,4669,5795,0,hasCapacityPrediction,14,1093,-3.1089044
0,4672,5798,0,hasCapacityPrediction,14,1093,-3.091887
0,4673,5799,0,hasCapacityPrediction,14,1093,-2.5636582
0,4675,5800,0,hasCapacityPrediction,14,1093,-3.3571656
0,4677,5802,0,hasCapacityPrediction,14,1093,-3.8056552
0,4678,5803,0,hasCapacityPrediction,14,1093,-3.1706138
0,4679,5804,0,hasCapacityPrediction,14,1093,-3.2194664
0,4680,5805,0,hasCapacityPrediction,14,1093,-3.0748525
0,4683,5808,0,hasCapacityPrediction,14,1093,-3.3913217
0,4684,5809,0,hasCapacityPrediction,14,1093,-2.9212694
0,4685,5810,0,hasCapacityPrediction,14,1093,-3.699857
0,4700,5825,0,hasCapacityPrediction,14,1093,-3.027454
0,4758,5883,0,hasCapacityPrediction,14,1093,-2.9050963
0,4765,5890,0,hasCapacityPrediction,14,1093,-2.9797406
0,4784,5908,0,hasCapacityPrediction,14,1093,-2.942566
0,4803,5927,0,hasCapacityPrediction,14,1093,-3.2787883
0,4847,5971,0,hasCapacityPrediction,14,1093,-3.3450904
0,4857,5981,0,hasCapacityPrediction,14,1093,-3.1772518
0,4858,5982,0,hasCapacityPrediction,14,1093,-3.0096195
0,4883,6005,0,hasCapacityPrediction,14,1093,-3.1752906
0,4916,6038,0,hasCapacityPrediction,14,1093,-2.9449778
0,4941,6063,0,hasCapacityPrediction,14,1093,-2.960838
0,4948,6070,0,hasCapacityPrediction,14,1093,-2.999381
0,4951,6073,0,hasCapacityPrediction,14,1093,-2.5869327
0,4952,6074,0,hasCapacityPrediction,14,1093,-2.8444984
0,4955,6077,0,hasCapacityPrediction,14,1093,-3.117346
0,4974,6096,0,hasCapacityPrediction,14,1093,-2.9938006
0,4984,6105,0,hasCapacityPrediction,14,1093,-3.1446784
0,4985,6106,0,hasCapacityPrediction,14,1093,-3.12048
0,4990,6111,0,hasCapacityPrediction,14,1093,-2.7382882
0,4992,6113,0,hasCapacityPrediction,14,1093,-2.951836
0,4999,6120,0,hasCapacityPrediction,14,1093,-2.8766103
0,5010,6131,0,hasCapacityPrediction,14,1093,-2.9184756
0,5018,6139,0,hasCapacityPrediction,14,1093,-2.944319
0,5022,6143,0,hasCapacityPrediction,14,1093,-3.2013257
0,5025,6146,0,hasCapacityPrediction,14,1093,-3.0706818
0,5030,6151,0,hasCapacityPrediction,14,1093,-3.0890322
0,5031,6152,0,hasCapacityPrediction,14,1093,-3.1474051
0,5037,6158,0,hasCapacityPrediction,14,1093,-2.9186332
0,5038,6159,0,hasCapacityPrediction,14,1093,-2.9270043
0,5039,6160,0,hasCapacityPrediction,14,1093,-3.4443538
0,5043,6164,0,hasCapacityPrediction,14,1093,-3.144238
0,5054,6175,0,hasCapacityPrediction,14,1093,-2.9087062
0,5057,6178,0,hasCapacityPrediction,14,1093,-2.969127
0,5060,6181,0,hasCapacityPrediction,14,1093,-3.240644
0,5062,6183,0,hasCapacityPrediction,14,1093,-3.1103032
0,5066,6187,0,hasCapacityPrediction,14,1093,-2.7629514
0,5069,6190,0,hasCapacityPrediction,14,1093,-3.0613892
0,5080,6200,0,hasCapacityPrediction,14,1093,-3.236663
0,5085,6205,0,hasCapacityPrediction,14,1093,-2.8206077
0,5088,6208,0,hasCapacityPrediction,14,1093,-3.2733176
0,5092,6212,0,hasCapacityPrediction,14,1093,-3.1173797
0,5098,6218,0,hasCapacityPrediction,14,1093,-2.8489165
0,5099,6219,0,hasCapacityPrediction,14,1093,-3.2495472
0,5101,6221,0,hasCapacityPrediction,14,1093,-3.3694556
0,5102,6222,0,hasCapacityPrediction,14,1093,-2.9905367
0,5109,6229,0,hasCapacityPrediction,14,1093,-2.6542332
0,5110,6230,0,hasCapacityPrediction,14,1093,-3.8256903
0,5118,6238,0,hasCapacityPrediction,14,1093,-3.1386487
0,5119,6239,0,hasCapacityPrediction,14,1093,-2.8469336
0,5123,6243,0,hasCapacityPrediction,14,1093,-3.1944563
0,5124,6244,0,hasCapacityPrediction,14,1093,-2.8656528
0,5125,6245,0,hasCapacityPrediction,14,1093,-3.150553
0,5126,6246,0,hasCapacityPrediction,14,1093,-3.2492583
0,5130,6250,0,hasCapacityPrediction,14,1093,-3.164625
0,5131,6251,0,hasCapacityPrediction,14,1093,-3.0483673
0,5132,6252,0,hasCapacityPrediction,14,1093,-2.9444938
0,5133,6253,0,hasCapacityPrediction,14,1093,-3.0272536
0,5134,6254,0,hasCapacityPrediction,14,1093,-3.1271787
0,5135,6255,0,hasCapacityPrediction,14,1093,-2.9266155
0,5140,6260,0,hasCapacityPrediction,14,1093,-3.1155946
0,5142,6262,0,hasCapacityPrediction,14,1093,-2.9805603
0,5144,6264,0,hasCapacityPrediction,14,1093,-3.1305437
0,5145,6265,0,hasCapacityPrediction,14,1093,-3.1888783
0,5146,6266,0,hasCapacityPrediction,14,1093,-2.841102
0,5148,6268,0,hasCapacityPrediction,14,1093,-2.9737005
0,5149,6269,0,hasCapacityPrediction,14,1093,-3.067493
0,5150,6270,0,hasCapacityPrediction,14,1093,-3.266462
0,5151,6271,0,hasCapacityPrediction,14,1093,-3.196245
0,5152,6272,0,hasCapacityPrediction,14,1093,-2.966522
0,5153,6273,0,hasCapacityPrediction,14,1093,-2.9753447
0,5155,6275,0,hasCapacityPrediction,14,1093,-3.1087773
0,5156,6276,0,hasCapacityPrediction,14,1093,-3.1741683
0,5157,6277,0,hasCapacityPrediction,14,1093,-3.3075795
0,5158,6278,0,hasCapacityPrediction,14,1093,-3.421864
0,5159,6279,0,hasCapacityPrediction,14,1093,-2.759743
0,5161,6281,0,hasCapacityPrediction,14,1093,-3.4213665
0,5163,6283,0,hasCapacityPrediction,14,1093,-3.086633
0,5165,6285,0,hasCapacityPrediction,14,1093,-3.1790984
0,5166,6286,0,hasCapacityPrediction,14,1093,-2.8984802
0,5167,6287,0,hasCapacityPrediction,14,1093,-2.9207027
0,5172,6292,0,hasCapacityPrediction,14,1093,-3.2724378
0,5178,6298,0,hasCapacityPrediction,14,1093,-3.6090784
0,5246,6365,0,hasCapacityPrediction,14,1093,-3.1944847
0,5249,6368,0,hasCapacityPrediction,14,1093,-2.8328054
0,5252,6371,0,hasCapacityPrediction,14,1093,-3.111901
0,5304,6422,0,hasCapacityPrediction,14,1093,-3.113419
0,5306,6424,0,hasCapacityPrediction,14,1093,-3.4062166
0,5309,6427,0,hasCapacityPrediction,14,1093,-3.6681468
0,5317,6435,0,hasCapacityPrediction,14,1093,-3.7023778
0,5318,6436,0,hasCapacityPrediction,14,1093,-3.5112534
0,5321,6439,0,hasCapacityPrediction,14,1093,-3.4193075
0,5327,6445,0,hasCapacityPrediction,14,1093,-3.969345
0,5332,6450,0,hasCapacityPrediction,14,1093,-3.5268986
0,5333,6451,0,hasCapacityPrediction,14,1093,-3.0233364
0,5337,6455,0,hasCapacityPrediction,14,1093,-3.4991581
0,5338,6456,0,hasCapacityPrediction,14,1093,-3.3894892
0,5342,6460,0,hasCapacityPrediction,14,1093,-3.9442837
0,5343,6461,0,hasCapacityPrediction,14,1093,-3.5329967
0,5346,6464,0,hasCapacityPrediction,14,1093,-3.9446888
0,5347,6465,0,hasCapacityPrediction,14,1093,-3.780212
0,5348,6466,0,hasCapacityPrediction,14,1093,-3.044955
0,5349,6467,0,hasCapacityPrediction,14,1093,-3.692289
0,5350,6468,0,hasCapacityPrediction,14,1093,-3.3514926
0,5354,6472,0,hasCapacityPrediction,14,1093,-3.4228363
0,5355,6473,0,hasCapacityPrediction,14,1093,-3.5670903
0,5356,6474,0,hasCapacityPrediction,14,1093,-3.5241392
0,5359,6477,0,hasCapacityPrediction,14,1093,-2.8533351
0,5360,6478,0,hasCapacityPrediction,14,1093,-3.5191426
0,5364,6482,0,hasCapacityPrediction,14,1093,-3.2659254
0,5369,6487,0,hasCapacityPrediction,14,1093,-2.6374404
0,5383,6500,0,hasCapacityPrediction,14,1093,-2.552505
0,5431,6548,0,hasCapacityPrediction,14,1093,-2.4706538
0,5433,6550,0,hasCapacityPrediction,14,1093,-2.9143522
0,5439,6556,0,hasCapacityPrediction,14,1093,-2.6739845
0,5441,6558,0,hasCapacityPrediction,14,1093,-3.6187654
0,5447,6564,0,hasCapacityPrediction,14,1093,-3.3107574
0,5460,6577,0,hasCapacityPrediction,14,1093,-3.139897
0,5466,6583,0,hasCapacityPrediction,14,1093,-2.880967
0,5481,6598,0,hasCapacityPrediction,14,1093,-2.41251
0,5494,6610,0,hasCapacityPrediction,14,1093,-2.681769
0,5495,6611,0,hasCapacityPrediction,14,1093,-3.443298
0,5498,6614,0,hasCapacityPrediction,14,1093,-2.529469
0,5508,6624,0,hasCapacityPrediction,14,1093,-3.2443612
0,5510,6626,0,hasCapacityPrediction,14,1093,-2.7647479
0,5511,6627,0,hasCapacityPrediction,14,1093,-3.151453
0,5512,6628,0,hasCapacityPrediction,14,1093,-2.5652337
0,5513,6629,0,hasCapacityPrediction,14,1093,-2.5552306
0,5514,6630,0,hasCapacityPrediction,14,1093,-3.5028863
0,5525,6641,0,hasCapacityPrediction,14,1093,-2.7855585
0,5527,6643,0,hasCapacityPrediction,14,1093,-3.0369446
0,5532,6648,0,hasCapacityPrediction,14,1093,-2.7964468
0,5535,6651,0,hasCapacityPrediction,14,1093,-2.4605913
0,5539,6655,0,hasCapacityPrediction,14,1093,-3.0268617
0,5635,6750,0,hasCapacityPrediction,14,1093,-3.2710469
0,5645,6760,0,hasCapacityPrediction,14,1093,-2.3089352
0,5659,6774,0,hasCapacityPrediction,14,1093,-2.2773411
0,5673,6788,0,hasCapacityPrediction,14,1093,-3.4405632
0,5698,6812,0,hasCapacityPrediction,14,1093,-3.2635198
0,5703,6817,0,hasCapacityPrediction,14,1093,-2.91944
0,5708,6822,0,hasCapacityPrediction,14,1093,-3.2844515
0,5717,6831,0,hasCapacityPrediction,14,1093,-3.5522304
0,5721,6835,0,hasCapacityPrediction,14,1093,-3.5252678
0,5724,6838,0,hasCapacityPrediction,14,1093,-3.4981196
0,5731,6845,0,hasCapacityPrediction,14,1093,-3.2187588
0,5733,6847,0,hasCapacityPrediction,14,1093,-3.300311
0,5735,6849,0,hasCapacityPrediction,14,1093,-3.4605317
0,5740,6854,0,hasCapacityPrediction,14,1093,-3.2870655
0,5742,6856,0,hasCapacityPrediction,14,1093,-2.9345696
0,5746,6860,0,hasCapacityPrediction,14,1093,-3.6837244
0,5753,6867,0,hasCapacityPrediction,14,1093,-3.744533
0,5754,6868,0,hasCapacityPrediction,14,1093,-3.346688
0,5760,6874,0,hasCapacityPrediction,14,1093,-3.4042082
0,5765,6879,0,hasCapacityPrediction,14,1093,-3.9736097
0,5766,6880,0,hasCapacityPrediction,14,1093,-3.5317488
0,5767,6881,0,hasCapacityPrediction,14,1093,-3.1506817
0,5768,6882,0,hasCapacityPrediction,14,1093,-3.4743068
0,5770,6884,0,hasCapacityPrediction,14,1093,-3.1063008
0,5771,6885,0,hasCapacityPrediction,14,1093,-2.4926753
0,5773,6887,0,hasCapacityPrediction,14,1093,-3.6327763
0,5774,6888,0,hasCapacityPrediction,14,1093,-2.9216979
0,5778,6892,0,hasCapacityPrediction,14,1093,-3.1550484
0,5782,6896,0,hasCapacityPrediction,14,1093,-3.4400022
0,5785,6899,0,hasCapacityPrediction,14,1093,-3.3491688
0,5789,6902,0,hasCapacityPrediction,14,1093,-3.7359068
0,5795,6908,0,hasCapacityPrediction,14,1093,-3.3248847
0,5796,6909,0,hasCapacityPrediction,14,1093,-3.5607688
0,5797,6910,0,hasCapacityPrediction,14,1093,-2.871477
0,5799,6912,0,hasCapacityPrediction,14,1093,-3.6149788
0,5800,6913,0,hasCapacityPrediction,14,1093,-3.0717177
0,5801,6914,0,hasCapacityPrediction,14,1093,-3.259149
0,5804,6917,0,hasCapacityPrediction,14,1093,-3.1470551
0,5807,6920,0,hasCapacityPrediction,14,1093,-3.444314
0,5811,6924,0,hasCapacityPrediction,14,1093,-3.4166768
0,5814,6927,0,hasCapacityPrediction,14,1093,-4.2186832
0,5815,6928,0,hasCapacityPrediction,14,1093,-3.5069067
0,5817,6930,0,hasCapacityPrediction,14,1093,-3.0415063
0,5819,6932,0,hasCapacityPrediction,14,1093,-3.3477542
0,5820,6933,0,hasCapacityPrediction,14,1093,-3.3415613
0,5821,6934,0,hasCapacityPrediction,14,1093,-3.383613
0,5822,6935,0,hasCapacityPrediction,14,1093,-3.2098453
0,5825,6938,0,hasCapacityPrediction,14,1093,-3.4750516
0,5826,6939,0,hasCapacityPrediction,14,1093,-3.0666933
0,5827,6940,0,hasCapacityPrediction,14,1093,-3.474005
0,5828,6941,0,hasCapacityPrediction,14,1093,-3.789479
0,5829,6942,0,hasCapacityPrediction,14,1093,-3.8062222
0,5834,6947,0,hasCapacityPrediction,14,1093,-2.5120466
0,5836,6949,0,hasCapacityPrediction,14,1093,-2.7293284
0,5838,6951,0,hasCapacityPrediction,14,1093,-2.6115303
0,5840,6953,0,hasCapacityPrediction,14,1093,-2.7940981
0,5843,6956,0,hasCapacityPrediction,14,1093,-2.4312913
0,5844,6957,0,hasCapacityPrediction,14,1093,-3.259776
0,5845,6958,0,hasCapacityPrediction,14,1093,-3.096763
0,5846,6959,0,hasCapacityPrediction,14,1093,-2.5643723
0,5851,6964,0,hasCapacityPrediction,14,1093,-2.737919
0,5853,6966,0,hasCapacityPrediction,14,1093,-2.5693424
0,5855,6968,0,hasCapacityPrediction,14,1093,-3.1990707
0,5856,6969,0,hasCapacityPrediction,14,1093,-2.5874414
0,5861,6974,0,hasCapacityPrediction,14,1093,-2.5252676
0,5862,6975,0,hasCapacityPrediction,14,1093,-3.869922
0,5863,6976,0,hasCapacityPrediction,14,1093,-2.3986065
0,5865,6978,0,hasCapacityPrediction,14,1093,-2.7868996
0,5866,6979,0,hasCapacityPrediction,14,1093,-2.4821768
0,5874,6987,0,hasCapacityPrediction,14,1093,-2.4812593
0,5876,6989,0,hasCapacityPrediction,14,1093,-2.516224
0,5877,6990,0,hasCapacityPrediction,14,1093,-2.5917742
0,5882,6995,0,hasCapacityPrediction,14,1093,-2.4501877
0,5883,6996,0,hasCapacityPrediction,14,1093,-2.5837622
0,5894,7005,0,hasCapacityPrediction,14,1093,-3.4757874
0,5895,7006,0,hasCapacityPrediction,14,1093,-2.3820508
0,5897,7008,0,hasCapacityPrediction,14,1093,-3.334501
0,5898,7009,0,hasCapacityPrediction,14,1093,-2.4070332
0,5899,7010,0,hasCapacityPrediction,14,1093,-3.2030745
0,5904,7015,0,hasCapacityPrediction,14,1093,-2.542561
0,5905,7016,0,hasCapacityPrediction,14,1093,-2.529944
0,5906,7017,0,hasCapacityPrediction,14,1093,-2.3318455
0,5909,7020,0,hasCapacityPrediction,14,1093,-2.3742769
0,5911,7022,0,hasCapacityPrediction,14,1093,-2.5660126
0,5912,7023,0,hasCapacityPrediction,14,1093,-3.342521
0,5913,7024,0,hasCapacityPrediction,14,1093,-3.1792266
0,5914,7025,0,hasCapacityPrediction,14,1093,-2.5329382
0,5915,7026,0,hasCapacityPrediction,14,1093,-3.2462668
0,5916,7027,0,hasCapacityPrediction,14,1093,-2.4175239
0,5919,7030,0,hasCapacityPrediction,14,1093,-2.9627903
0,5920,7031,0,hasCapacityPrediction,14,1093,-2.570935
0,5921,7032,0,hasCapacityPrediction,14,1093,-2.8247375
0,5922,7033,0,hasCapacityPrediction,14,1093,-2.3857539
0,5923,7034,0,hasCapacityPrediction,14,1093,-2.9912198
0,5924,7035,0,hasCapacityPrediction,14,1093,-3.5956306
0,5925,7036,0,hasCapacityPrediction,14,1093,-3.0229452
0,5926,7037,0,hasCapacityPrediction,14,1093,-2.487606
0,5930,7041,0,hasCapacityPrediction,14,1093,-3.5198128
0,5932,7043,0,hasCapacityPrediction,14,1093,-2.5571468
0,5935,7046,0,hasCapacityPrediction,14,1093,-2.9961782
0,5938,7049,0,hasCapacityPrediction,14,1093,-2.2423768
0,5939,7050,0,hasCapacityPrediction,14,1093,-2.6018791
0,5940,7051,0,hasCapacityPrediction,14,1093,-3.0115552
0,5941,7052,0,hasCapacityPrediction,14,1093,-2.32795
0,5942,7053,0,hasCapacityPrediction,14,1093,-2.5181024
0,5943,7054,0,hasCapacityPrediction,14,1093,-2.3107476
0,5944,7055,0,hasCapacityPrediction,14,1093,-2.4734929
0,5946,7057,0,hasCapacityPrediction,14,1093,-2.4101212
0,5947,7058,0,hasCapacityPrediction,14,1093,-2.6081707
0,5948,7059,0,hasCapacityPrediction,14,1093,-3.2655048
0,5950,7061,0,hasCapacityPrediction,14,1093,-3.2583497
0,5951,7062,0,hasCapacityPrediction,14,1093,-2.307693
0,5952,7063,0,hasCapacityPrediction,14,1093,-2.3293507
0,5954,7065,0,hasCapacityPrediction,14,1093,-2.3344407
0,5955,7066,0,hasCapacityPrediction,14,1093,-3.1473129
0,5956,7067,0,hasCapacityPrediction,14,1093,-2.517708
0,5957,7068,0,hasCapacityPrediction,14,1093,-2.6084714
0,5958,7069,0,hasCapacityPrediction,14,1093,-2.483879
0,5959,7070,0,hasCapacityPrediction,14,1093,-2.6495588
0,5960,7071,0,hasCapacityPrediction,14,1093,-3.0283363
0,5961,7072,0,hasCapacityPrediction,14,1093,-2.4598246
0,5988,7099,0,hasCapacityPrediction,14,1093,-2.9343224
0,6034,7144,0,hasCapacityPrediction,14,1093,-3.7524533
0,6047,7157,0,hasCapacityPrediction,14,1093,-2.9219215
0,6081,7191,0,hasCapacityPrediction,14,1093,-3.6887887
0,6092,7201,0,hasCapacityPrediction,14,1093,-2.8902364
0,6094,7203,0,hasCapacityPrediction,14,1093,-2.7238383
0,6107,7216,0,hasCapacityPrediction,14,1093,-2.8801615
0,6111,7220,0,hasCapacityPrediction,14,1093,-2.7921288
0,6114,7223,0,hasCapacityPrediction,14,1093,-2.9763792
0,6124,7233,0,hasCapacityPrediction,14,1093,-2.491676
0,6125,7234,0,hasCapacityPrediction,14,1093,-3.4663675
0,6143,7252,0,hasCapacityPrediction,14,1093,-3.2302973
0,6157,7266,0,hasCapacityPrediction,14,1093,-3.6645973
0,6158,7267,0,hasCapacityPrediction,14,1093,-2.5824456
0,6164,7273,0,hasCapacityPrediction,14,1093,-3.0752666
0,6167,7276,0,hasCapacityPrediction,14,1093,-3.1235783
0,6168,7277,0,hasCapacityPrediction,14,1093,-3.1224935
0,6170,7279,0,hasCapacityPrediction,14,1093,-2.484749
0,6177,7286,0,hasCapacityPrediction,14,1093,-3.2895253
0,6182,7291,0,hasCapacityPrediction,14,1093,-3.395012
0,6189,7298,0,hasCapacityPrediction,14,1093,-3.1357908
0,6197,7305,0,hasCapacityPrediction,14,1093,-2.8552337
0,6199,7307,0,hasCapacityPrediction,14,1093,-2.9022527
0,6200,7308,0,hasCapacityPrediction,14,1093,-3.0016336
0,6201,7309,0,hasCapacityPrediction,14,1093,-2.983665
0,6204,7312,0,hasCapacityPrediction,14,1093,-2.9008641
0,6205,7313,0,hasCapacityPrediction,14,1093,-3.206526
0,6208,7316,0,hasCapacityPrediction,14,1093,-2.8912563
0,6217,7325,0,hasCapacityPrediction,14,1093,-3.011015
0,6223,7331,0,hasCapacityPrediction,14,1093,-3.603379
0,6226,7334,0,hasCapacityPrediction,14,1093,-3.2323253
0,6227,7335,0,hasCapacityPrediction,14,1093,-2.493437
0,6228,7336,0,hasCapacityPrediction,14,1093,-2.9875
0,6230,7338,0,hasCapacityPrediction,14,1093,-3.3014336
0,6232,7340,0,hasCapacityPrediction,14,1093,-3.096121
0,6236,7344,0,hasCapacityPrediction,14,1093,-3.089846
0,6238,7346,0,hasCapacityPrediction,14,1093,-3.2730422
0,6239,7347,0,hasCapacityPrediction,14,1093,-3.3089745
0,6240,7348,0,hasCapacityPrediction,14,1093,-2.923327
0,6242,7350,0,hasCapacityPrediction,14,1093,-2.8028114
0,6243,7351,0,hasCapacityPrediction,14,1093,-3.1969821
0,6245,7353,0,hasCapacityPrediction,14,1093,-3.2763784
0,6248,7356,0,hasCapacityPrediction,14,1093,-3.1049664
0,6249,7357,0,hasCapacityPrediction,14,1093,-2.5900805
0,6252,7360,0,hasCapacityPrediction,14,1093,-3.0676696
0,6254,7362,0,hasCapacityPrediction,14,1093,-2.8010664
0,6255,7363,0,hasCapacityPrediction,14,1093,-3.2684307
0,6256,7364,0,hasCapacityPrediction,14,1093,-3.135139
0,6259,7367,0,hasCapacityPrediction,14,1093,-3.2097204
0,6260,7368,0,hasCapacityPrediction,14,1093,-2.9494684
0,6264,7372,0,hasCapacityPrediction,14,1093,-3.0095673
0,6266,7374,0,hasCapacityPrediction,14,1093,-3.2598825
0,6267,7375,0,hasCapacityPrediction,14,1093,-3.0126898
0,6269,7377,0,hasCapacityPrediction,14,1093,-3.0307689
0,6270,7378,0,hasCapacityPrediction,14,1093,-3.1360815
0,6271,7379,0,hasCapacityPrediction,14,1093,-3.100996
0,6272,7380,0,hasCapacityPrediction,14,1093,-2.7839115
0,6273,7381,0,hasCapacityPrediction,14,1093,-3.1007273
0,6274,7382,0,hasCapacityPrediction,14,1093,-2.9383032
0,6278,7386,0,hasCapacityPrediction,14,1093,-2.9019132
0,6280,7388,0,hasCapacityPrediction,14,1093,-2.9905787
0,6281,7389,0,hasCapacityPrediction,14,1093,-3.014913
0,6282,7390,0,hasCapacityPrediction,14,1093,-4.081991
0,6283,7391,0,hasCapacityPrediction,14,1093,-3.1433077
0,6284,7392,0,hasCapacityPrediction,14,1093,-3.1432064
0,6285,7393,0,hasCapacityPrediction,14,1093,-2.8284254
0,6286,7394,0,hasCapacityPrediction,14,1093,-3.3675146
0,6288,7396,0,hasCapacityPrediction,14,1093,-3.4837518
0,6289,7397,0,hasCapacityPrediction,14,1093,-2.8316417
0,6290,7398,0,hasCapacityPrediction,14,1093,-2.8349867
0,6291,7399,0,hasCapacityPrediction,14,1093,-3.0158088
0,6293,7400,0,hasCapacityPrediction,14,1093,-2.7872741
